Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/15/007/26/302059,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Wind data,302059,Ship wind data,,,,Operational
bufr4/3/15/007/27/022067,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",022067,Instrument type for water temperature/salinity profile measurement,,,,Operational
bufr4/3/15/007/28/002171,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",002171,Instrument serial number for water temperature profile measurement,,,,Operational
bufr4/3/15/007/29/302090,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",302090,Sea/water temperature high precision,Surface temperature,,,Operational
bufr4/3/15/007/30/306033,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",306033,Surface salinity,,,,Operational
bufr4/3/15/007/31/306034,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",306034,Surface current,,,,Operational
bufr4/3/15/007/32/002171,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",002171,Instrument serial number for water temperature profile measurement,Set to missing (cancel),,,Operational
bufr4/3/15/007/33/022067,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",022067,Instrument type for water temperature/salinity profile measurement,Set to missing (cancel),,,Operational
bufr4/3/15/007/34/002038,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,002038,Method of water temperature and/or salinity measurement,,,,Operational
bufr4/3/15/007/35/022067,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,022067,Instrument type for water temperature/salinity profile measurement,,,,Operational
bufr4/3/15/007/36/022068,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,022068,Water temperature profile recorder types,,,,Operational
bufr4/3/15/007/37/002171,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,002171,Instrument serial number for water temperature profile measurement,,,,Operational
bufr4/3/15/007/38/002033,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,002033,Method of salinity/depth measurement,,,,Operational
bufr4/3/15/007/39/002032,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,002032,Indicator for digitization,,,,Operational
bufr4/3/15/007/40/022056,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,022056,Direction of profile,,,,Operational
bufr4/3/15/007/41/003011,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,003011,Method of depth calculation,,,,Operational
bufr4/3/15/007/42/306035,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,306035,Temperature and salinity profile,,,,Operational
bufr4/3/15/007/43/107000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,107000,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/15/007/44/031000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/007/45/002032,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,002032,Indicator for digitization,,,,Operational
bufr4/3/15/007/46/003010,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,003010,Method of sea/water current measurement,,,,Operational
bufr4/3/15/007/47/002031,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,002031,Duration and time of current measurement,,,,Operational
bufr4/3/15/007/48/002040,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,002040,Method of removing velocity and motion of platform from current,,,,Operational
bufr4/3/15/007/49/022056,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,022056,Direction of profile,,,,Operational
bufr4/3/15/007/50/003011,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,003011,Method of depth calculation,,,,Operational
bufr4/3/15/007/51/306036,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Current profile data,306036,Current profile,,,,Operational
bufr4/3/15/007/52/104000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Dissolved oxygen profile data,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/15/007/53/031000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Dissolved oxygen profile data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/007/54/002032,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Dissolved oxygen profile data,002032,Indicator for digitization,,,,Operational
bufr4/3/15/007/55/003012,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Dissolved oxygen profile data,003012,Instrument type/sensor for dissolved oxygen measurement,,,,Operational
bufr4/3/15/007/56/003011,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Dissolved oxygen profile data,003011,Method of depth calculation,,,,Operational
bufr4/3/15/007/57/306037,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Dissolved oxygen profile data,306037,Dissolved oxygen profile data,,,,Operational
bufr4/3/15/008/1/301126,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Buoy identification and location,301126,Sequence for representation of moored buoy identification,,,,Operational
bufr4/3/15/008/2/306038,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Standard meteorological data,306038,Sequence for representation of standard surface marine meteorological observations from moored buoys,"For buoys equipped with more than 1 anemometer, the height of sensor should relate to the one being used",,,Operational
bufr4/3/15/008/3/101000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional ancillary meteorological data,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/008/4/031000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional ancillary meteorological data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/008/5/302091,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional ancillary meteorological data,302091,Sequence for representation of ancillary meteorological observations,,,,Operational
bufr4/3/15/008/6/101000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional radiation measurements,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/008/7/031000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional radiation measurements,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/008/8/302082,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional radiation measurements,302082,Radiation data,,,,Operational
bufr4/3/15/008/9/101000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional basic wave measurements,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/008/10/031000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional basic wave measurements,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/008/11/306039,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional basic wave measurements,306039,Sequence for representation of basic wave measurements,,,,Operational
bufr4/3/15/008/12/101000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional spectral wave measurements,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/008/13/031000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional spectral wave measurements,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/008/14/306040,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional spectral wave measurements,306040,Sequence for representation of detailed spectral wave measurements,,,,Operational
bufr4/3/15/008/15/102000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional temperature profile measurements,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/15/008/16/031000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional temperature profile measurements,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/008/17/002005,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional temperature profile measurements,002005,Precision of temperature observation,,,,Operational
bufr4/3/15/008/18/306041,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional temperature profile measurements,306041,Depth and temperature profile (high accuracy/precision),,,,Operational
bufr4/3/15/008/19/102000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional temperature and salinity profile measurements,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/15/008/20/031000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional temperature and salinity profile measurements,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/008/21/002005,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional temperature and salinity profile measurements,002005,Precision of temperature observation,,,,Operational
bufr4/3/15/008/22/306004,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional temperature and salinity profile measurements,306004,"Depth, temperature, salinity",,,,Operational
bufr4/3/15/008/23/101000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional subsurface current measurements,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/008/24/031000,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional subsurface current measurements,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/008/25/306005,15,Oceanographic report sequences,315008,(Sequence for the representation of data from moored buoys),Optional subsurface current measurements,306005,Subsurface current measurements,,,,Operational
bufr4/3/15/009/1/001087,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),,001087,WMO marine observing platform extended identifier,,,,Operational
bufr4/3/15/009/2/001019,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),,001019,Long station or site name,,,,Operational
bufr4/3/15/009/3/002149,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),,002149,Type of data buoy,,,,Operational
bufr4/3/15/009/4/008021,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Time/date of last known position,008021,Time significance,= 26 Time of last known position,,,Operational
bufr4/3/15/009/5/301011,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Time/date of last known position,301011,"Year, month, day",Date of last known position,,,Operational
bufr4/3/15/009/6/301012,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Time/date of last known position,301012,"Hour, minute",Time of last known position,,,Operational
bufr4/3/15/009/7/301021,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/009/8/208016,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,208016,Change width of CCITT IA5 field,Change to 16 characters,,,Operational
bufr4/3/15/009/9/001051,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,001051,Platform Transmitter ID number,,,,Operational
bufr4/3/15/009/10/208000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,208000,Change width of CCITT IA5 field,Cancel,,,Operational
bufr4/3/15/009/11/002148,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,002148,Data collection and/or location system,"= 1 Argos, = 8 Iridium and GPS, = 9 Argos-3",,,Operational
bufr4/3/15/009/12/001012,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,001012,Direction of motion of moving observing platform,Platform drift direction,,,Operational
bufr4/3/15/009/13/001014,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,001014,Platform drift speed (high precision),Speed of motion of moving observing platform,,,Operational
bufr4/3/15/009/14/033022,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,033022,Quality of buoy satellite transmission,,,,Operational
bufr4/3/15/009/15/033023,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,033023,Quality of buoy location,,,,Operational
bufr4/3/15/009/16/033027,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,033027,Location quality class (range of radius of 66% confidence),,,,Operational
bufr4/3/15/009/17/025026,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Location and location quality,025026,Battery voltage (large range),Platform battery voltage,,,Operational
bufr4/3/15/009/18/002034,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Drogue status,002034,Drogue type,,,,Operational
bufr4/3/15/009/19/022060,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Drogue status,022060,Lagrangian drifter drogue status,,,,Operational
bufr4/3/15/009/20/007070,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Drogue status,007070,Drogue depth,,,,Operational
bufr4/3/15/009/21/002190,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Drogue status,002190,Lagrangian drifter submergence (% time submerged),,,,Operational
bufr4/3/15/009/22/008021,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Time/date of observation,008021,Time significance,= 25 Nominal reporting time,,,Operational
bufr4/3/15/009/23/301011,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Time/date of observation,301011,"Year, month, day",Date of observation,,,Operational
bufr4/3/15/009/24/301012,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Time/date of observation,301012,"Hour, minute",Time of observation,,,Operational
bufr4/3/15/009/25/002005,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Surface temperature and salinity,002005,Precision of temperature observation,,,,Operational
bufr4/3/15/009/26/022043,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Surface temperature and salinity,022043,Sea/water temperature,,,,Operational
bufr4/3/15/009/27/002033,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Surface temperature and salinity,002033,Method of salinity/depth measurement,,,,Operational
bufr4/3/15/009/28/022059,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Surface temperature and salinity,022059,Sea-surface salinity,,,,Operational
bufr4/3/15/009/29/008029,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Surface type/ice information,008029,Surface type,,,,Operational
bufr4/3/15/009/30/013115,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Surface type/ice information,013115,Ice thickness,,,,Operational
bufr4/3/15/009/31/103000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Optional temperature and salinity profile measurements,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/15/009/32/031000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Optional temperature and salinity profile measurements,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/009/33/002005,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Optional temperature and salinity profile measurements,002005,Precision of temperature observation,,,,Operational
bufr4/3/15/009/34/306004,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Optional temperature and salinity profile measurements,306004,"Depth, temperature, salinity",,,,Operational
bufr4/3/15/009/35/002005,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Optional temperature and salinity profile measurements,002005,Precision of temperature observation,Set to missing (cancel),,,Operational
bufr4/3/15/009/36/010004,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Pressure and air temperature data,010004,Pressure,,,,Operational
bufr4/3/15/009/37/010051,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Pressure and air temperature data,010051,Pressure reduced to mean sea level,,,,Operational
bufr4/3/15/009/38/102000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Pressure and air temperature data,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/15/009/39/031000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Pressure and air temperature data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/009/40/007033,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Pressure and air temperature data,007033,Height of sensor above water surface,,,,Operational
bufr4/3/15/009/41/012101,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Pressure and air temperature data,012101,Temperature/air temperature,,,,Operational
bufr4/3/15/009/42/101000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Wind data,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/009/43/031000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Wind data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/009/44/306042,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Wind data,306042,Wind measurement from drifting buoy,,,,Operational
bufr4/3/15/009/45/101000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Wave data,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/009/46/031000,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Wave data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/009/47/306039,15,Oceanographic report sequences,315009,(Sequence for the representation of data from drifting buoys),Wave data,306039,Sequence for representation of basic wave measurements,,,,Operational
bufr4/3/15/010/1/112000,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,112000,Delayed replication of 12 descriptors,,,,Operational
bufr4/3/15/010/2/031001,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/15/010/3/201144,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,201144,Change data width,Add 16 bits to the width for each data element in Table B,,,Operational
bufr4/3/15/010/4/202133,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,202133,Change scale,Add 5 to the scale for each data element in Table B,,,Operational
bufr4/3/15/010/5/022080,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,022080,Waveband central frequency (Hz),,,,Operational
bufr4/3/15/010/6/022096,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,022096,Spectral band width (Hz),,,,Operational
bufr4/3/15/010/7/022069,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,022069,Spectral wave density (m2 Hz-1),,,,Operational
bufr4/3/15/010/8/202000,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,202000,Change data width,Cancel,,,Operational
bufr4/3/15/010/9/201000,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,201000,Change scale,Cancel,,,Operational
bufr4/3/15/010/10/042011,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,042011,a1 coefficient of the directional Fourier series,First moment of the directional wave spectrum,,,Operational
bufr4/3/15/010/11/042012,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,042012,b1 coefficient of the directional Fourier series,First moment of the directional wave spectrum,,,Operational
bufr4/3/15/010/12/042013,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,042013,a2 coefficient of the directional Fourier series,Second moment of the directional wave spectrum,,,Operational
bufr4/3/15/010/13/042014,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,042014,b2 coefficient of the directional Fourier series,Second moment of the directional wave spectrum,,,Operational
bufr4/3/15/010/14/042015,15,Oceanographic report sequences,315010,(First five Fourier components of the wave spectrum),,042015,Check factor K,Inverse of wave ellipticity,,,Operational
bufr4/3/15/011/1/301150,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,301150,WIGOS identifier,,,,Operational
bufr4/3/15/011/2/001087,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,001087,WMO marine observing platform extended identifier,,,,Operational
bufr4/3/15/011/3/001036,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,001036,Agency in charge of operating the observing platform,,,,Operational
bufr4/3/15/011/4/001085,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,001085,Observing platform manufacturer’s model,,,,Operational
bufr4/3/15/011/5/001086,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,001086,Observing platform manufacturer’s serial number,,,,Operational
bufr4/3/15/011/6/003001,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,003001,Surface station type,,,,Operational
bufr4/3/15/011/7/208032,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,208032,Change width of CCITT IA5 field,,,,Operational
bufr4/3/15/011/8/001079,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,001079,Unique ID for profile,"UUID for report, 32-character hex string",,,Operational
bufr4/3/15/011/9/208000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,208000,Change width of CCITT IA5 field,,,,Operational
bufr4/3/15/011/10/301011,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,301011,"Year, month, day",,,,Operational
bufr4/3/15/011/11/301012,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,301012,"Hour, minute",,,,Operational
bufr4/3/15/011/12/301021,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/011/13/001012,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,001012,Direction of motion of moving observing platform,,,,Operational
bufr4/3/15/011/14/001014,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,001014,Platform drift speed (high precision),,,,Operational
bufr4/3/15/011/15/011104,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,011104,"True heading of aircraft, ship or other mobile platform",,,,Operational
bufr4/3/15/011/16/103000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,103000,Delayed replication of 3 descriptor,,,,Operational
bufr4/3/15/011/17/031000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/18/007031,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,007031,Height of barometer above mean sea level,,,,Operational
bufr4/3/15/011/19/306038,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306038,Sequence for representation of standard surface marine meteorological observations from moored buoys,,,,Operational
bufr4/3/15/011/20/012161,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,012161,Skin temperature,,,,Operational
bufr4/3/15/011/21/101000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/22/031000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/23/306034,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306034,Surface current,,,,Operational
bufr4/3/15/011/24/101000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/25/031000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/26/306039,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306039,Sequence for representation of basic wave measurements,,,,Operational
bufr4/3/15/011/27/101000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/28/031000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/29/306033,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306033,Surface salinity,,,,Operational
bufr4/3/15/011/30/101000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/31/031000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/32/306041,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306041,Depth and temperature profile (high accuracy/precision),,,,Operational
bufr4/3/15/011/33/101000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/34/031000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/35/306004,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306004,"Depth, temperature, salinity",,,,Operational
bufr4/3/15/011/36/101000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/37/031000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/38/306005,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306005,Sub-surface current measurements,,,,Operational
