Id,Category,CategoryOfSequences_es,FXY1,Title_es,SubTitle_es,FXY2,ElementName_es,ElementDescription_es,Note_es,noteIDs,Status
bufr4/3/15/007/31/306034,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)","Temperatura, salinidad y corriente superficiales",306034,Corriente superficial,,,,Operational
bufr4/3/15/007/32/002171,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)","Temperatura, salinidad y corriente superficiales",002171,Número de serie del instrumento para la medición del perfil de la temperatura del agua,Fijar en faltante(anular),,,Operational
bufr4/3/15/007/33/022067,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)","Temperatura, salinidad y corriente superficiales",022067,Tipo de instrumento para la medición del perfil de la temperatura/salinidad del agua,Fijar en faltante (anular),,,Operational
bufr4/3/15/007/34/002038,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,002038,Método de medición de la temperatura y/o salinidad del agua,,,,Operational
bufr4/3/15/007/35/022067,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,022067,Tipo de instrumento para la medición del perfil de la temperatura/salinidad del agua,,,,Operational
bufr4/3/15/007/36/022068,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,022068,Tipos de registrador del perfil de la temperatura del agua,,,,Operational
bufr4/3/15/007/37/002171,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,002171,Número de serie del instrumento para la medición de la temperatura del agua,,,,Operational
bufr4/3/15/007/38/002033,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,002033,Método de medición de la salinidad/profundidad,,,,Operational
bufr4/3/15/007/39/002032,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,002032,Indicador de digitalización,,,,Operational
bufr4/3/15/007/40/022056,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,022056,Dirección del perfil,,,,Operational
bufr4/3/15/007/41/003011,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,003011,Método de cálculo de la profundidad,,,,Operational
bufr4/3/15/007/42/306035,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de temperatura y salinidad,306035,Perfil de temperatura y salinidad,,,,Operational
bufr4/3/15/007/43/107000,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,107000,Repetición diferida de 7 descriptores,,,,Operational
bufr4/3/15/007/44/031000,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/007/45/002032,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,002032,Indicador de digitalización,,,,Operational
bufr4/3/15/007/46/003010,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,003010,Método de medición de la corriente de mar/agua,,,,Operational
bufr4/3/15/007/47/002031,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,002031,Duración y hora de medición de la corriente,,,,Operational
bufr4/3/15/007/48/002040,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,002040,Método para eliminar los efectos de la velocidad y del movimiento de la plataforma en la medición de la corriente,,,,Operational
bufr4/3/15/007/49/022056,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,022056,Dirección del perfil,,,,Operational
bufr4/3/15/007/50/003011,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,003011,Método de cálculo de la profundidad,,,,Operational
bufr4/3/15/007/51/306036,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil de la corriente,306036,Perfil de la corriente,,,,Operational
bufr4/3/15/007/52/104000,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil del oxígeno disuelto,104000,Repetición diferida de 4 descriptores,,,,Operational
bufr4/3/15/007/53/031000,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil del oxígeno disuelto,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/007/54/002032,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil del oxígeno disuelto,002032,Indicador de digitalización,,,,Operational
bufr4/3/15/007/55/003012,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil del oxígeno disuelto,003012,Tipo de instrumento/sensor para la medición del oxígeno disuelto,,,,Operational
bufr4/3/15/007/56/003011,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil del oxígeno disuelto,003011,Método de cálculo de la profundidad,,,,Operational
bufr4/3/15/007/57/306037,15,Secuencias de los informes de las observaciones oceanográficas,315007,"(Secuencia para la representación de datos procedentes de un instrumento sumergido, a bordo de un buque, que mide los perfiles de temperatura del mar/agua, salinidad y corriente subsuperficiales)",Datos de perfil del oxígeno disuelto,306037,Datos de perfil del oxígeno disuelto,,,,Operational
bufr4/3/15/008/1/301126,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Identificación y ubicación de boyas,301126,Secuencia para la representación de identificación de boyas fijas,,,,Operational
bufr4/3/15/008/2/306038,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Datos meteorológicos normalizados,306038,Secuencia para la representación de observaciones meteorológicas marinas normalizadas de superficie desde boyas fijas,,,,Operational
bufr4/3/15/008/3/101000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Datos meteorológicos complementarios opcionales,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/008/4/031000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Datos meteorológicos complementarios opcionales,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/008/5/302091,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Datos meteorológicos complementarios opcionales,302091,Secuencia para la representación de observaciones meteorológicas complementarias,,,,Operational
bufr4/3/15/008/6/101000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales de radiación,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/008/7/031000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales de radiación,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/008/8/302082,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales de radiación,302082,Datos de radiación,,,,Operational
bufr4/3/15/008/9/101000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones básicas opcionales de olas,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/008/10/031000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones básicas opcionales de olas,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/008/11/306039,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones básicas opcionales de olas,306039,Secuencia para la representación de mediciones básicas de olas,,,,Operational
bufr4/3/15/008/12/101000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones espectrales opcionales de las olas,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/008/13/031000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones espectrales opcionales de las olas,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/008/14/306040,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones espectrales opcionales de las olas,306040,Secuencia para la representación de mediciones espectrales detalladas de las olas,,,,Operational
bufr4/3/15/008/15/102000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales del perfil de la temperatura,102000,Repetición diferida de 2 descriptores,,,,Operational
bufr4/3/15/008/16/031000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales del perfil de la temperatura,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/008/17/002005,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales del perfil de la temperatura,002005,Precisión de la observación de la temperatura,,,,Operational
bufr4/3/15/008/18/306041,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales del perfil de la temperatura,306041,Perfil de profundidad y temperatura (gran exactitud/precisión),,,,Operational
bufr4/3/15/008/19/102000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales del perfil de temperatura y salinidad,102000,Repetición diferida de 2 descriptores,,,,Operational
bufr4/3/15/008/20/031000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales del perfil de temperatura y salinidad,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/008/21/002005,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales del perfil de temperatura y salinidad,002005,Precisión de la observación de la temperatura,,,,Operational
bufr4/3/15/008/22/306004,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales del perfil de temperatura y salinidad,306004,"Profundidad, temperatura, salinidad",,,,Operational
bufr4/3/15/008/23/101000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales de la corriente subsuperficial,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/008/24/031000,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales de la corriente subsuperficial,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/008/25/306005,15,Secuencias de los informes de las observaciones oceanográficas,315008,(Secuencia para la representación de datos desde boyas fijas),Mediciones opcionales de la corriente subsuperficial,306005,Mediciones de la corriente subsuperficial,,,,Operational
bufr4/3/15/009/1/001087,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),,001087,Indicador ampliado de la plataforma de observación marina de la OMM,,,,Operational
bufr4/3/15/009/2/001019,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),,001019,Nombre completo de la estación o emplazamiento,,,,Operational
bufr4/3/15/009/3/002149,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),,002149,Tipo de boya de datos,,,,Operational
bufr4/3/15/009/4/008021,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Hora/fecha de la última posición conocida,008021,Significación temporal,= 26 hora de la última posición conocida,,,Operational
bufr4/3/15/009/5/301011,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Hora/fecha de la última posición conocida,301011,"Año, mes, día",Fecha de la última posición conocida,,,Operational
bufr4/3/15/009/6/301012,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Hora/fecha de la última posición conocida,301012,"Hora, minuto",Hora de la última posición conocida,,,Operational
bufr4/3/15/009/7/301021,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,301021,Latitud/longitud (gran exactitud),,,,Operational
bufr4/3/15/009/8/208016,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,208016,Cambiar la anchura del campo IA5 CCITT,Cambiar a 16 caracteres,,,Operational
bufr4/3/15/009/9/001051,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,001051,Número de identificación del transmisor de la plataforma,,,,Operational
bufr4/3/15/009/10/208000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,208000,Cambiar la anchura del campo IA5 CCITT,Anular,,,Operational
bufr4/3/15/009/11/002148,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,002148,Sistema de recopilación de datos y/o ubicación,"= 1 Argos, = 8 Iridium y GPS, = 9 Argos-3",,,Operational
bufr4/3/15/009/12/001012,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,001012,Dirección del movimiento de la plataforma de observación móvil,Dirección de deriva de la plataforma,,,Operational
bufr4/3/15/009/13/001014,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,001014,Velocidad de deriva de la plataforma (gran precisión),Velocidad de movimiento de la plataforma de observación móvil,,,Operational
bufr4/3/15/009/14/033022,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,033022,Calidad de la transmisión entre la boya y el satélite,,,,Operational
bufr4/3/15/009/15/033023,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,033023,Calidad de la ubicación de la boya,,,,Operational
bufr4/3/15/009/16/033027,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,033027,Clase de la calidad de la ubicación (alcance del radio de 66% de confianza),,,,Operational
bufr4/3/15/009/17/025026,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Ubicación y calidad de la ubicación,025026,Voltaje de la batería (intervalo amplio),Voltaje de la batería de plataforma,,,Operational
bufr4/3/15/009/18/002034,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Estado de ancla flotante,002034,Tipo de ancla flotante,,,,Operational
bufr4/3/15/009/19/022060,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Estado de ancla flotante,022060,Estado del ancla flotante de la boya lagrangiana a la deriva,,,,Operational
bufr4/3/15/009/20/007070,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Estado de ancla flotante,007070,Profundidad del ancla flotante,,,,Operational
bufr4/3/15/009/21/002190,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Estado de ancla flotante,002190,Inmersión de una boya lagrangiana a la deriva (% tiempo en que permanece sumergida),,,,Operational
bufr4/3/15/009/22/008021,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Hora/fecha de observación,008021,Significación temporal,= 25 hora de notificación nominal,,,Operational
bufr4/3/15/009/23/301011,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Hora/fecha de observación,301011,"Año, mes, día",Fecha de observación,,,Operational
bufr4/3/15/009/24/301012,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Hora/fecha de observación,301012,"Hora, minuto",Hora de observación,,,Operational
bufr4/3/15/009/25/002005,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Temperatura y salinidad superficiales,002005,Precisión de la observación de la temperatura,,,,Operational
bufr4/3/15/009/26/022043,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Temperatura y salinidad superficiales,022043,Temperatura del mar/agua,,,,Operational
bufr4/3/15/009/27/002033,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Temperatura y salinidad superficiales,002033,Método de medición de la salinidad/profundidad,,,,Operational
bufr4/3/15/009/28/022059,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Temperatura y salinidad superficiales,022059,Salinidad en la superficie del mar,,,,Operational
bufr4/3/15/009/29/008029,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Tipo de superficie/información sobre el hielo,008029,Tipo de superficie,,,,Operational
bufr4/3/15/009/30/013115,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Tipo de superficie/información sobre el hielo,013115,Espesor del hielo,,,,Operational
bufr4/3/15/009/31/103000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Mediciones opcionales del perfil de temperatura y salinidad,103000,Repetición diferida de 3 descriptores,,,,Operational
bufr4/3/15/009/32/031000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Mediciones opcionales del perfil de temperatura y salinidad,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/009/33/002005,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Mediciones opcionales del perfil de temperatura y salinidad,002005,Precisión de la observación de la temperatura,,,,Operational
bufr4/3/15/009/34/306004,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Mediciones opcionales del perfil de temperatura y salinidad,306004,"Profundidad, temperatura y salinidad",,,,Operational
bufr4/3/15/009/35/002005,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Mediciones opcionales del perfil de temperatura y salinidad,002005,Precisión de la observación de temperatura,Fijar en faltante (anular),,,Operational
bufr4/3/15/009/36/010004,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de presión y temperatura de aire,010004,Presión,,,,Operational
bufr4/3/15/009/37/010051,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de presión y temperatura de aire,010051,Presión reducida a nivel medio del mar,,,,Operational
bufr4/3/15/009/38/102000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de presión y temperatura de aire,102000,Repetición diferida de 2 descriptores,,,,Operational
bufr4/3/15/009/39/031000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de presión y temperatura de aire,031000,,,,,Operational
bufr4/3/15/009/40/007033,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de presión y temperatura de aire,007033,Altura del sensor sobre la superficie del agua,,,,Operational
bufr4/3/15/009/41/012101,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de presión y temperatura de aire,012101,Temperatura/temperatura del aire,,,,Operational
bufr4/3/15/009/42/101000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de viento,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/009/43/031000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de viento,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/009/44/306042,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de viento,306042,Medición del viento desde boyas a la deriva,,,,
bufr4/3/15/009/45/101000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de olas,101000,Repetición diferida de 1 descriptor,,,,
bufr4/3/15/009/46/031000,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de olas,031000,Factor de repetición ligeramente diferida del descriptor,,,,
bufr4/3/15/009/47/306039,15,Secuencias de los informes de las observaciones oceanográficas,315009,(Secuencia para la representación de datos desde boyas a la deriva),Datos de olas,306039,Secuencia para la representación de mediciones básicas de olas,,,,Operational
bufr4/3/15/010/1/112000,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,112000,Repetición diferida de 12 descriptores,,,,Operational
bufr4/3/15/010/2/031001,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,031001,Factor de repetición diferida del descriptor,,,,Operational
bufr4/3/15/010/3/201144,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,201144,Cambio de anchura de datos,,,,Operational
bufr4/3/15/010/4/202133,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,202133,Cambio de escala,,,,Operational
bufr4/3/15/010/5/022080,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,022080,Frecuencia central de las bandas de onda,,,,Operational
bufr4/3/15/010/6/022096,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,022096,Anchura espectral de las bandas,,,,Operational
bufr4/3/15/010/7/022069,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,022069,Densidad espectral de las ondas,,,,Operational
bufr4/3/15/010/8/202000,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,202000,Cambio de escala,,,,Operational
bufr4/3/15/010/9/201000,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,201000,Cambio de anchura de datos,,,,Operational
bufr4/3/15/010/10/042011,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,042011,a1 Coeficiente de la serie direccional de Fourier,,,,Operational
bufr4/3/15/010/11/042012,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,042012,b1 Coeficiente de la serie direccional de Fourier,,,,Operational
bufr4/3/15/010/12/042013,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,042013,a2 Coeficiente de la serie direccional de Fourier,,,,Operational
bufr4/3/15/010/13/042014,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,042014,b2 Coeficiente de la serie direccional de Fourier,,,,Operational
bufr4/3/15/010/14/042015,15,Secuencias de los informes de las observaciones oceanográficas,315010,(Primeros cinco componentes de Fourier del espectro de las ondas),,042015,Verificar el factor K,,,,Operational
bufr4/3/15/011/1/301150,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,301150,Identificador del WIGOS,,,,Operational
