Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/10/061/5/002020,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,002020,Classification des satellites,,,,Operational
bufr4/3/10/061/6/301011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,301011,"Année, mois, jour",,,,Operational
bufr4/3/10/061/7/301012,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/10/061/8/207003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,207003,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/10/061/9/004006,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,004006,Deuxième,,,,Operational
bufr4/3/10/061/10/207000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
bufr4/3/10/061/11/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/061/12/005041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/10/061/13/005043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,005043,Numéro de champ de vision,,,,Operational
bufr4/3/10/061/14/033079,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,033079,Indicateurs de qualité au niveau de la granule,,,,Operational
bufr4/3/10/061/15/033080,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,033080,Indicateurs de qualité au niveau du scan,,,,Operational
bufr4/3/10/061/16/033078,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,033078,Qualité de géolocalisation,,,,Operational
bufr4/3/10/061/17/301021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,301021,Latitude (haute précision),,,,Operational
bufr4/3/10/061/18/201129,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,201129,Remplacement de la largeur des données,Augmenter la largeur de 3 bits,,,Operational
bufr4/3/10/061/19/007002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/10/061/20/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,201000,Remplacement de la largeur des données,Annuler augmenter la largeur des bits,,,Operational
bufr4/3/10/061/21/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/061/22/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/061/23/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,007025,Zénith solaire,,,,Operational
bufr4/3/10/061/24/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,005022,Azimut solaire,,,,Operational
bufr4/3/10/061/25/025075,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,025075,Numéro de version des corrections de l'antenne satellite,,,,Operational
bufr4/3/10/061/26/111000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,111000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/10/061/27/031002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/10/061/28/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,005042,Numéro de canal,,,,Operational
bufr4/3/10/061/29/202131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,202131,Changer d'échelle,Ajoutez 3 à l'échelle,,,Operational
bufr4/3/10/061/30/002153,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/10/061/31/002154,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,002154,Largeur de bande du canal,,,,Operational
bufr4/3/10/061/32/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,202000,Changer d'échelle,Annuler le changement d'échelle,,,Operational
bufr4/3/10/061/33/002104,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,002104,Polarisation d'antenne,,,,Operational
bufr4/3/10/061/34/012066,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,012066,Température d'antenne,,,,Operational
bufr4/3/10/061/35/012163,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,012163,Température de brillance,,,,Operational
bufr4/3/10/061/36/012158,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,012158,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/061/37/012159,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,012159,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/061/38/033081,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310061,Données ATMS (Advanced Technology Microwave Sounder),,033081,Indicateurs de qualité des données du canal,,,,Operational
bufr4/3/10/062/1/001007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/10/062/2/001033,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/062/3/001034,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/062/4/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/062/5/002020,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,002020,Classification des satellites,,,,Operational
bufr4/3/10/062/6/301011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,301011,"Année, mois, jour",,,,Operational
bufr4/3/10/062/7/301012,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/10/062/8/207003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,207003,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/10/062/9/004006,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,004006,Deuxième,,,,Operational
bufr4/3/10/062/10/207000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
bufr4/3/10/062/11/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/062/12/201133,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,201133,Remplacement de la largeur des données,Augmenter la largeur de 3 bits,,,Operational
bufr4/3/10/062/13/005041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/10/062/14/005043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,005043,Numéro de champ de vision,,,,Operational
bufr4/3/10/062/15/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,201000,Remplacement de la largeur des données,Annuler augmenter la largeur des bits,,,Operational
bufr4/3/10/062/16/008076,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,008076,Type de bande,,,,Operational
bufr4/3/10/062/17/033082,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,033082,Qualité de géolocalisation,,,,Operational
bufr4/3/10/062/18/301021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,301021,Latitude (haute précision),,,,Operational
bufr4/3/10/062/19/201129,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,201129,Remplacement de la largeur des données,Augmenter la largeur de 3 bits,,,Operational
bufr4/3/10/062/20/007002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/10/062/21/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,201000,Remplacement de la largeur des données,Annuler augmenter la largeur des bits,,,Operational
bufr4/3/10/062/22/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/062/23/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/062/24/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,007025,Zénith solaire,,,,Operational
bufr4/3/10/062/25/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,005022,Azimut solaire,,,,Operational
bufr4/3/10/062/26/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/062/27/008029,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,008029,Emplacement et type de surface,,,,Operational
bufr4/3/10/062/28/105000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/10/062/29/031002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/10/062/30/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,005042,Numéro de canal,,,,Operational
bufr4/3/10/062/31/002155,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,002155,Longueur d'onde du canal satellite,,,,Operational
bufr4/3/10/062/32/033083,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,033083,Indicatifs de qualité des données de radiance,,,,Operational
bufr4/3/10/062/33/014043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,014043,(Éclat dans le canal),,,,Operational
bufr4/3/10/062/34/015042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310062,(Données VIIRS (Visible/Infrared Imager Radiometer Suite)),,015042,Réflectance,,,,Operational
bufr4/3/10/063/1/001007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/10/063/2/001033,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/063/3/001034,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/063/4/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/063/5/002020,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,002020,Classification des satellites,,,,Operational
bufr4/3/10/063/6/301011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,301011,"Année, mois, jour",,,,Operational
bufr4/3/10/063/7/301012,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/10/063/8/207003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,207003,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/10/063/9/004006,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,004006,Deuxième,,,,Operational
bufr4/3/10/063/10/207000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
bufr4/3/10/063/11/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/063/12/201133,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,201133,Remplacement de la largeur des données,Augmenter la largeur de 3 bits,,,Operational
bufr4/3/10/063/13/005041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/10/063/14/005043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,005043,Numéro de champ de vision,,,,Operational
bufr4/3/10/063/15/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,201000,Remplacement de la largeur des données,Annuler augmenter la largeur des bits,,,Operational
bufr4/3/10/063/16/033082,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,033082,Qualité de géolocalisation,,,,Operational
bufr4/3/10/063/17/301021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,301021,Latitude (haute précision),,,,Operational
bufr4/3/10/063/18/201129,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,201129,Remplacement de la largeur des données,Augmenter la largeur de 3 bits,,,Operational
bufr4/3/10/063/19/007002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/10/063/20/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,201000,Remplacement de la largeur des données,Annuler augmenter la largeur des bits,,,Operational
bufr4/3/10/063/21/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/063/22/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/063/23/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,007025,Zénith solaire,,,,Operational
bufr4/3/10/063/24/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,005022,Azimut solaire,,,,Operational
bufr4/3/10/063/25/008075,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,008075,Qualificatif d'orbite ascendante/descendante,,,,Operational
bufr4/3/10/063/26/008013,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,008013,Qualificateur jour/nuit,,,,Operational
bufr4/3/10/063/27/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/063/28/033084,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,033084,Indicateurs de qualité au niveau du pixel,,,,Operational
bufr4/3/10/063/29/007062,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,007062,Profondeur sous la surface de la mer/de l'eau,,,,Operational
bufr4/3/10/063/30/033086,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,033086,Qualité de la récupération au niveau des pixels,,,,Operational
bufr4/3/10/063/31/022043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,022043,Température de la surface de la mer,,,,Operational
bufr4/3/10/063/32/007062,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,007062,Profondeur sous la surface de la mer/de l'eau,Bas de la couche,,,Operational
bufr4/3/10/063/33/007062,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,007062,Profondeur sous la surface de la mer/de l'eau,Bas de la couche,,,Operational
bufr4/3/10/063/34/033086,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,033086,Qualité de la récupération au niveau des pixels,,,,Operational
bufr4/3/10/063/35/022043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310063,(données SST (Température de la surface de la mer)),,022043,Température de la surface de la mer,,,,Operational
bufr4/3/10/064/1/001007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/10/064/2/001033,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/064/3/001034,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/064/4/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/064/5/002020,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,002020,Classification des satellites,,,,Operational
bufr4/3/10/064/6/301011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,301011,"Année, mois, jour",,,,Operational
bufr4/3/10/064/7/301012,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/10/064/8/207003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,207003,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/10/064/9/004006,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,004006,Deuxième,,,,Operational
bufr4/3/10/064/10/207000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
bufr4/3/10/064/11/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/064/12/201133,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,201133,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/064/13/005041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/10/064/14/005043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,005043,Numéro de champ de vision,,,,Operational
bufr4/3/10/064/15/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/064/16/033082,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,033082,Qualité de géolocalisation,,,,Operational
bufr4/3/10/064/17/301021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,301021,Latitude (haute précision),,,,Operational
bufr4/3/10/064/18/201129,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,201129,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/064/19/007002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/10/064/20/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/064/21/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310064,Données AOT (épaisseur optique des aérosols),,007024,Angle zénithal du satellite,,,,Operational
