Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/12/026/3/301013,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/12/026/4/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/026/5/312031,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,312031,SEAWINDS,,,,Operational
bufr4/3/12/026/6/101004,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,101004,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/026/7/312030,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,312030,Incertitude formelle de la vitesse du vent,,,,Operational
bufr4/3/12/026/8/021110,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,021110,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/026/9/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/026/10/321027,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,321027,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/026/11/021111,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,021111,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/026/12/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/026/13/321027,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,321027,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/026/14/021112,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,021112,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/026/15/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/026/16/321027,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,321027,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/026/17/021113,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,021113,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/026/18/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/026/19/321027,12,Séquences de rapports à un seul niveau (données conventionnelles),312026,(données QUIKSCAT),,321027,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/027/1/301047,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,301047,En-tête du produit ERS,,,,Operational
bufr4/3/12/027/2/105009,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,105009,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/027/3/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,301023,Longitude alternative (précision approximative),Cellule de 10 arcmin,,,Operational
bufr4/3/12/027/4/007021,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,007021,Élévation,Angle d'incidence vue nadir | Réglé à zéro,,,Operational
bufr4/3/12/027/5/012061,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,012061,Température de la peau,SST (vue nadir uniquement),,,Operational
bufr4/3/12/027/6/007021,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,007021,Élévation,Angle d'incidence vue double | Réglé à manquant,,,Operational
bufr4/3/12/027/7/012061,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,012061,Température de la peau,SST (vue double),,,Operational
bufr4/3/12/027/8/021085,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,021085,Numéro de bande transversale de température de surface de la mer ATSR,0-9,,,Operational
bufr4/3/12/027/9/021070,12,Séquences de rapports à un seul niveau (données conventionnelles),312027,(produit ATSR SST (SADIST-2)),,021070,Données de confiance des produits SST,Drapeau 23 bits,,,Operational
bufr4/3/12/028/1/301046,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,301046,"Identifiant du satellite, direction du mouvement, capteur, fonction du modèle, logiciel, résolution",,,,Operational
bufr4/3/12/028/2/301011,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,301011,"Année, mois, jour",,,,Operational
bufr4/3/12/028/3/301013,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/12/028/4/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/028/5/008025,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,008025,Qualificateur de différence de temps,,,,Operational
bufr4/3/12/028/6/201136,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,201136,Remplacement de la largeur des données,,,,Operational
bufr4/3/12/028/7/004006,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,004006,Deuxième,,,,Operational
bufr4/3/12/028/8/201000,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/12/028/9/312031,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,312031,SEAWINDS,,,,Operational
bufr4/3/12/028/10/312032,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,312032,Précipitation SEAWINDS,,,,Operational
bufr4/3/12/028/11/101004,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,101004,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/028/12/312030,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,312030,Incertitude formelle de la vitesse du vent,,,,Operational
bufr4/3/12/028/13/101002,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,101002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/028/14/312033,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,312033,"Polarisation d'antenne, température de brillance",,,,Operational
bufr4/3/12/028/15/021110,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,021110,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/028/16/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/028/17/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/028/18/021111,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,021111,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/028/19/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/028/20/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/028/21/021112,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,021112,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/028/22/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/028/23/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/028/24/021113,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,021113,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/028/25/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/028/26/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312028,(données SEAWINDS QUIKSCAT),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/029/1/301046,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,301046,"Identifiant du satellite, direction du mouvement, capteur, fonction du modèle, logiciel, résolution",,,,Operational
bufr4/3/12/029/2/301011,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,301011,"Année, mois, jour",,,,Operational
bufr4/3/12/029/3/301013,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/12/029/4/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/029/5/008025,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,008025,Qualificateur de différence de temps,,,,Operational
bufr4/3/12/029/6/201136,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,201136,Remplacement de la largeur des données,,,,Operational
bufr4/3/12/029/7/004006,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,004006,Deuxième,,,,Operational
bufr4/3/12/029/8/201000,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,201000,Annuler modifier la largeur des données,,,,Operational
bufr4/3/12/029/9/005034,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,005034,Numéro de rangée le long de la trajectoire,,,,Operational
bufr4/3/12/029/10/201129,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,201129,Remplacement de la largeur des données,,,,Operational
bufr4/3/12/029/11/006034,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,006034,Numéro de cellule transversale,,,,Operational
bufr4/3/12/029/12/201000,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,201000,Annuler modifier la largeur des données,,,,Operational
bufr4/3/12/029/13/033055,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,033055,Drapeau de qualité du vecteur de vent,,,,Operational
bufr4/3/12/029/14/011081,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,011081,Modéliser la direction du vent à 10 m,,,,Operational
bufr4/3/12/029/15/011082,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,011082,Modéliser la direction du vent à 10 m,,,,Operational
bufr4/3/12/029/16/021101,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,021101,Nombre d'ambiguïtés vectorielles,,,,Operational
bufr4/3/12/029/17/021102,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,021102,Indice du vecteur de vent sélectionné,,,,Operational
bufr4/3/12/029/18/021103,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,021103,Nombre total de mesures sigma-0,,,,Operational
bufr4/3/12/029/19/312032,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,312032,Précipitation SEAWINDS,,,,Operational
bufr4/3/12/029/20/101004,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,101004,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/029/21/312030,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,312030,Incertitude formelle de la vitesse du vent,,,,Operational
bufr4/3/12/029/22/101002,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,101002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/029/23/312033,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,312033,"Polarisation d'antenne, température de brillance",,,,Operational
bufr4/3/12/029/24/021110,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,021110,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/029/25/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/029/26/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/029/27/021111,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,021111,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/029/28/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/029/29/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/029/30/021112,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,021112,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/029/31/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/029/32/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/029/33/021113,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,021113,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/029/34/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/029/35/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312029,(Données de niveau 2b du scatteromètre),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/030/1/201130,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,201130,Remplacement de la largeur des données,,,,Operational
bufr4/3/12/030/2/202129,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,202129,Changer d'échelle,,,,Operational
bufr4/3/12/030/3/011012,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,011012,Vitesse du vent,,,,Operational
bufr4/3/12/030/4/202000,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/12/030/5/201000,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/12/030/6/011052,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,011052,Incertitude formelle de la vitesse du vent,,,,Operational
bufr4/3/12/030/7/201135,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,201135,Remplacement de la largeur des données,,,,Operational
bufr4/3/12/030/8/202130,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,202130,Changer d'échelle,,,,Operational
bufr4/3/12/030/9/011011,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,011011,Modéliser la direction du vent à 10 m,,,,Operational
bufr4/3/12/030/10/202000,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/12/030/11/201000,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/12/030/12/011053,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,011053,Incertitude formelle de la vitesse du vent,,,,Operational
bufr4/3/12/030/13/021104,12,Séquences de rapports à un seul niveau (données conventionnelles),312030,"(Vent, incertitude formelle, probabilité)",,021104,Vraisemblance calculée pour la solution,,,,Operational
bufr4/3/12/031/1/005034,12,Séquences de rapports à un seul niveau (données conventionnelles),312031,SEAWINDS,,005034,Numéro de rangée le long de la trajectoire,,,,Operational
bufr4/3/12/031/2/006034,12,Séquences de rapports à un seul niveau (données conventionnelles),312031,SEAWINDS,,006034,Numéro de cellule transversale,,,,Operational
bufr4/3/12/031/3/021109,12,Séquences de rapports à un seul niveau (données conventionnelles),312031,SEAWINDS,,021109,Qualité de la cellule vectorielle de vent SEAWINDS,,,,Operational
bufr4/3/12/031/4/011081,12,Séquences de rapports à un seul niveau (données conventionnelles),312031,SEAWINDS,,011081,Modéliser la direction du vent à 10 m,,,,Operational
bufr4/3/12/031/5/011082,12,Séquences de rapports à un seul niveau (données conventionnelles),312031,SEAWINDS,,011082,Modéliser la direction du vent à 10 m,,,,Operational
bufr4/3/12/031/6/021101,12,Séquences de rapports à un seul niveau (données conventionnelles),312031,SEAWINDS,,021101,Nombre d'ambiguïtés vectorielles,,,,Operational
bufr4/3/12/031/7/021102,12,Séquences de rapports à un seul niveau (données conventionnelles),312031,SEAWINDS,,021102,Indice du vecteur de vent sélectionné,,,,Operational
bufr4/3/12/031/8/021103,12,Séquences de rapports à un seul niveau (données conventionnelles),312031,SEAWINDS,,021103,Nombre total de mesures sigma-0,,,,Operational
bufr4/3/12/032/1/021120,12,Séquences de rapports à un seul niveau (données conventionnelles),312032,Précipitation SEAWINDS,,021120,Probabilité de pluie,,,,Operational
bufr4/3/12/032/2/021121,12,Séquences de rapports à un seul niveau (données conventionnelles),312032,Précipitation SEAWINDS,,021121,Indice de pluie SEAWINDS NOF,,,,Operational
bufr4/3/12/032/3/013055,12,Séquences de rapports à un seul niveau (données conventionnelles),312032,Précipitation SEAWINDS,,013055,"Intensité de précipitation, taille de l'élément de précipitation",,,,Operational
bufr4/3/12/032/4/021122,12,Séquences de rapports à un seul niveau (données conventionnelles),312032,Précipitation SEAWINDS,,021122,Correction d'atténuation sur sigma-0,,,,Operational
bufr4/3/12/033/1/002104,12,Séquences de rapports à un seul niveau (données conventionnelles),312033,"Polarisation d'antenne, température de brillance",,002104,Polarisation d'antenne,,,,Operational
bufr4/3/12/033/2/008022,12,Séquences de rapports à un seul niveau (données conventionnelles),312033,"Polarisation d'antenne, température de brillance",,008022,Nombre total (par rapport à l'accumulation ou à la moyenne),,,,Operational
bufr4/3/12/033/3/012063,12,Séquences de rapports à un seul niveau (données conventionnelles),312033,"Polarisation d'antenne, température de brillance",,012063,Température de brillance,,,,Operational
bufr4/3/12/033/4/012065,12,Séquences de rapports à un seul niveau (données conventionnelles),312033,"Polarisation d'antenne, température de brillance",,012065,Température de brillance,,,,Operational
bufr4/3/12/034/1/301046,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,301046,"Identifiant du satellite, direction du mouvement, capteur, fonction du modèle, logiciel, résolution",,,,Operational
bufr4/3/12/034/2/301011,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,301011,"Année, mois, jour",,,,Operational
bufr4/3/12/034/3/301013,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/12/034/4/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/034/5/008025,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,008025,Qualificateur de différence de temps,,,,Operational
bufr4/3/12/034/6/201136,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,201136,Remplacement de la largeur des données,,,,Operational
bufr4/3/12/034/7/004006,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,004006,Deuxième,,,,Operational
bufr4/3/12/034/8/201000,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,201000,Remplacement de la largeur des données,,,,Operational
bufr4/3/12/034/9/312031,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,312031,Vent du scatteromètre,,,,Operational
bufr4/3/12/034/10/312032,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,312032,Précipitation par scatteromètre,,,,Operational
bufr4/3/12/034/11/101004,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,101004,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/034/12/312030,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,312030,"(Vent, incertitude formelle, probabilité)",,,,Operational
bufr4/3/12/034/13/101002,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,101002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/034/14/312033,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,312033,"Polarisation d'antenne, température de brillance",,,,Operational
bufr4/3/12/034/15/103018,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,103018,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/12/034/16/021110,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,021110,Nombre de sigma-0 du faisceau interne (avant du satellite),,,,Operational
bufr4/3/12/034/17/301023,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,301023,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/034/18/321028,12,Séquences de rapports à un seul niveau (données conventionnelles),312034,(Données du scatteromètre CFOSAT),,321028,"(Spécification radar, section efficace radar normalisée, coefficient de variance Kp)",,,,Operational
bufr4/3/12/035/1/001007,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/12/035/2/001031,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,001031,Identification du centre d'origine/génération,,,,Operational
bufr4/3/12/035/3/002048,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,002048,Indicateur de capteur satellite,,,,Operational
bufr4/3/12/035/4/202124,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,202124,Changer d'échelle,,,,Operational
bufr4/3/12/035/5/002026,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,002026,Résolution transverse,,,,Operational
bufr4/3/12/035/6/002027,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,002027,Résolution transverse,,,,Operational
bufr4/3/12/035/7/202000,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,202000,Annuler le changement d'échelle,,,,Operational
bufr4/3/12/035/8/005040,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,005040,Numéro d'orbite,,,,Operational
bufr4/3/12/035/9/004001,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,004001,Année,,,,Operational
bufr4/3/12/035/10/004002,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,004002,Mois,,,,Operational
bufr4/3/12/035/11/004003,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,004003,Jour,,,,Operational
bufr4/3/12/035/12/004004,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,004004,Heure,,,,Operational
bufr4/3/12/035/13/004005,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,004005,Minute,,,,Operational
bufr4/3/12/035/14/004006,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,004006,Deuxième,,,,Operational
bufr4/3/12/035/15/005002,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,005002,Latitude (haute précision),,,,Operational
bufr4/3/12/035/16/006002,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,006002,Longitude alternative (précision approximative),,,,Operational
bufr4/3/12/035/17/005034,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,005034,Numéro de rangée le long de la trajectoire,,,,Operational
bufr4/3/12/035/18/006031,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,006031,Numéro de colonne,,,,Operational
bufr4/3/12/035/19/201129,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,201129,Remplacement de la largeur des données,,,,Operational
bufr4/3/12/035/20/006034,12,Séquences de rapports à un seul niveau (données conventionnelles),312035,(Données de niveau 2b du scatteromètre),,006034,Numéro de cellule transversale,,,,Operational
