Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/11/010/72/204007,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,204007,Ajouter le champ associé,Long de 8 bits,,,Operational
bufr4/3/11/010/73/031021,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,031021,Signification du champ associé,Pourcentage de confiance,,,Operational
bufr4/3/11/010/74/011076,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,011076,Intensité moyenne de la turbulence (taux de dissipation des tourbillons),,,,Operational
bufr4/3/11/010/75/011075,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,011075,Intensité moyenne de la turbulence (taux de dissipation des tourbillons),,,,Operational
bufr4/3/11/010/76/204000,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/11/010/77/011106,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,011106,Exécution de la confiance minimale,,,,Operational
bufr4/3/11/010/78/011107,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,011107,Nombre maximal d'entrées incorrectes,,,,Operational
bufr4/3/11/010/79/011108,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,011108,Emplacement du pic,,,,Operational
bufr4/3/11/010/80/011109,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,011109,Nombre de bons EDR,,,,Operational
bufr4/3/11/010/81/012101,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,012101,Température/température de l'air,,,,Operational
bufr4/3/11/010/82/011001,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,011001,Direction du vent,,,,Operational
bufr4/3/11/010/83/201130,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,201130,Remplacement de la largeur des données,,,,Operational
bufr4/3/11/010/84/011084,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,011084,Vitesse du vent,,,,Operational
bufr4/3/11/010/85/201000,11,Séquences de rapports à un seul niveau (données conventionnelles),311010,"(Modèle BUFR pour AMDAR, version 7)",,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/11/011/1/001023,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,001023,Numéro de séquence d'observation,,,,Operational
bufr4/3/11/011/2/008004,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,008004,Phase de vol de l'aéronef,,,,Operational
bufr4/3/11/011/3/301011,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,301011,"Année, mois, jour",,,,Operational
bufr4/3/11/011/4/301013,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/11/011/5/005002,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,005002,Latitude (haute précision),,,,Operational
bufr4/3/11/011/6/006002,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,006002,"Latitude/longitude (précision approximative), jour/heure",,,,Operational
bufr4/3/11/011/7/007004,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,007004,Pression,,,,Operational
bufr4/3/11/011/8/011001,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,011001,Direction du vent,,,,Operational
bufr4/3/11/011/9/011002,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,011002,Vitesse du vent,,,,Operational
bufr4/3/11/011/10/012101,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,012101,Température/température de l'air,,,,Operational
bufr4/3/11/011/11/106000,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,106000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/11/011/12/031001,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/11/011/13/008046,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,008046,Type de constituant chimique ou physique atmosphérique,,,,Operational
bufr4/3/11/011/14/201139,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,201139,Remplacement de la largeur des données,Long de 8 bits,,,Operational
bufr4/3/11/011/15/202126,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,202126,Changer d'échelle,Échelle : 2,,,Operational
bufr4/3/11/011/16/015026,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,015026,Concentration de polluant (mol mol-1),,,,Operational
bufr4/3/11/011/17/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/011/18/201000,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/11/011/19/106000,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,106000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/11/011/20/031001,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/11/011/21/008046,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,008046,Type de constituant chimique ou physique atmosphérique,,,,Operational
bufr4/3/11/011/22/201138,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,201138,Remplacement de la largeur des données,Long de 8 bits,,,Operational
bufr4/3/11/011/23/202130,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,202130,Changer d'échelle,Échelle : 11,,,Operational
bufr4/3/11/011/24/015026,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,015026,Concentration de polluant (mol mol-1),,,,Operational
bufr4/3/11/011/25/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/011/26/201000,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/11/011/27/015052,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,015052,Log10 de la densité numérique des particules d'aérosol de diamètre supérieur à 5 nm,,,,Operational
bufr4/3/11/011/28/015053,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,015053,Log10 de la densité numérique des particules d'aérosol de diamètre supérieur à 5 nm,,,,Operational
bufr4/3/11/011/29/015054,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,015054,Log10 de la densité numérique des particules d'aérosol de diamètre supérieur à 5 nm,,,,Operational
bufr4/3/11/011/30/015055,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,015055,Ratio d'aérosol non volatil,,,,Operational
bufr4/3/11/011/31/007004,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,007004,Pression,,,,Operational
bufr4/3/11/011/32/007004,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,007004,Pression,,,,Operational
bufr4/3/11/011/33/013099,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,013099,Log10 de la densité intégrée des particules nuageuses,,,,Operational
bufr4/3/11/011/34/013100,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,013100,Log10 de la densité intégrée des particules nuageuses,,,,Operational
bufr4/3/11/011/35/013101,11,Séquences de rapports à un seul niveau (données conventionnelles),311011,"(Modèle IAGOS pour une observation unique), version 2",,013101,Log10 de la densité intégrée des particules nuageuses,,,,Operational
bufr4/3/11/012/1/301150,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,301150,Identifiant WIGOS,,,,Operational
bufr4/3/11/012/2/001008,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,001008,Numéro d'immatriculation de l'aéronef ou autre identification,,,,Operational
bufr4/3/11/012/3/001111,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,001111,Aéroport d'origine,À signaler en cas de profil d'ascension,,,Operational
bufr4/3/11/012/4/001112,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,001112,Aéroport de destination,À signaler en cas de profil d'ascension,,,Operational
bufr4/3/11/012/5/301011,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,301011,"Année, mois, jour","Date/heure et position du premier niveau dans le profil (pour le profil de montée premier rapport/décollage, pour le profil de descente dernier rapport/atterrissage)",,,Operational
bufr4/3/11/012/6/301013,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,301013,"Heure, minute, seconde","Date/heure et position du premier niveau dans le profil (pour le profil de montée premier rapport/décollage, pour le profil de descente dernier rapport/atterrissage)",,,Operational
bufr4/3/11/012/7/301021,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,301021,Latitude/Longitude,"Date/heure et position du premier niveau dans le profil (pour le profil de montée premier rapport/décollage, pour le profil de descente dernier rapport/atterrissage)",,,Operational
bufr4/3/11/012/8/008004,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,008004,Phase de vol de l'aéronef,Profil d'ascension ou de descente,,,Operational
bufr4/3/11/012/9/110000,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,110000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/11/012/10/031002,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),,031002,Facteur de réplication différée des descripteurs,Nombre de niveaux suivants,,,Operational
bufr4/3/11/012/11/301011,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),301011,"Année, mois, jour",Date du rapport de niveau unique,,,Operational
bufr4/3/11/012/12/301013,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),301013,"Heure, minute, seconde",Date du rapport de niveau unique,,,Operational
bufr4/3/11/012/13/311007,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),311007,(Données d'aéronef pour un niveau avec latitude/longitude indiquée),Altitude-pression,,,Operational
bufr4/3/11/012/14/201144,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),201144,Remplacement de la largeur des données,,,,Operational
bufr4/3/11/012/15/202133,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),202133,Changer d'échelle,,,,Operational
bufr4/3/11/012/16/013002,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),013002,Rapport de mélange,Valeur mesurée originale,,,Operational
bufr4/3/11/012/17/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),202000,Annuler le changement d'échelle,,,,Operational
bufr4/3/11/012/18/201000,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),201000,Annuler modifier la largeur des données,,,,Operational
bufr4/3/11/012/19/013003,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),013003,Humidité relative,Rapport de mélange,,,Operational
bufr4/3/11/012/20/033026,11,Séquences de rapports à un seul niveau (données conventionnelles),311012,(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),(Profil de montée/descente de l'aéronef sans latitude/longitude indiquée à chaque niveau),033026,Qualité de l'humidité,Table de codes,,,Operational
bufr4/3/11/013/1/301150,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,301150,Identifiant WIGOS,,,,Operational
bufr4/3/11/013/2/001008,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,001008,Numéro d'immatriculation de l'aéronef ou autre identification,,,,Operational
bufr4/3/11/013/3/001095,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,001095,Identification de l'observateur,,,,Operational
bufr4/3/11/013/4/301011,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,301011,"Année, mois, jour",,,,Operational
bufr4/3/11/013/5/301013,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/11/013/6/301021,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,301021,Latitude (haute précision),,,,Operational
bufr4/3/11/013/7/001013,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,001013,Vitesse de mouvement de la plateforme d'observation mobile,,,,Operational
bufr4/3/11/013/8/008009,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,008009,Phase de vol de l'aéronef,,,,Operational
bufr4/3/11/013/9/007010,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,007010,Signification du niveau de vol,,,,Operational
bufr4/3/11/013/10/033003,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,033003,Informations de qualité,,,,Operational
bufr4/3/11/013/11/011001,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,011001,Direction du vent,,,,Operational
bufr4/3/11/013/12/011002,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,011002,Vitesse du vent,,,,Operational
bufr4/3/11/013/13/012101,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,012101,Température/température de l'air,,,,Operational
bufr4/3/11/013/14/002170,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,002170,Capteurs d'humidité pour aéronefs,,,,Operational
bufr4/3/11/013/15/201144,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,201144,Remplacement de la largeur des données,,,,Operational
bufr4/3/11/013/16/202133,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,202133,Changer d'échelle,,,,Operational
bufr4/3/11/013/17/013002,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,013002,Rapport de mélange,,,,Operational
bufr4/3/11/013/18/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/013/19/201000,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/11/013/20/201135,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,201135,Remplacement de la largeur des données,,,,Operational
bufr4/3/11/013/21/202130,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,202130,Changer d'échelle,,,,Operational
bufr4/3/11/013/22/013003,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,013003,Humidité relative,,,,Operational
bufr4/3/11/013/23/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/013/24/201000,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/11/013/25/011073,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,011073,Énergie cinétique turbulente,,,,Operational
bufr4/3/11/013/26/011075,11,Séquences de rapports à un seul niveau (données conventionnelles),311013,Systèmes d'aéronefs sans équipage (UAS),,011075,Intensité moyenne de la turbulence (taux de dissipation des tourbillons),,,,Operational
bufr4/3/11/014/1/301150,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,301150,Identifiant WIGOS,,,,Operational
bufr4/3/11/014/2/301005,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,301005,(Centre d'origine/sous-centre),,,,Operational
bufr4/3/11/014/3/301134,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,301134,Informations sur le ballon et l'instrumentation,,,,Operational
bufr4/3/11/014/4/301011,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,301011,"Année, mois, jour",,,,Operational
bufr4/3/11/014/5/301013,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/11/014/6/301021,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,301021,Latitude (haute précision),,,,Operational
bufr4/3/11/014/7/007007,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,007007,Hauteur,Est dérivé des mesures GNSS,,,Operational
bufr4/3/11/014/8/033024,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,033024,Marque de qualité d'altitude de station (pour stations mobiles),,,,Operational
bufr4/3/11/014/9/008021,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,008021,Signification du temps,Moyenne temporelle,,,Operational
bufr4/3/11/014/10/025170,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,025170,Intervalle d'échantillonnage des ondes (temps),Secondes,,,Operational
bufr4/3/11/014/11/004026,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,004026,Période de temps ou déplacement,,,,Operational
bufr4/3/11/014/12/007077,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,007077,Hauteur du capteur par rapport à la station,,,,Operational
bufr4/3/11/014/13/007004,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,007004,Pression,,,,Operational
bufr4/3/11/014/14/010009,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,010009,Hauteur géopotentielle,,,,Operational
bufr4/3/11/014/15/008021,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,008021,Signification du temps,Moyenne temporelle,,,Operational
bufr4/3/11/014/16/025170,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,025170,Intervalle d'échantillonnage des ondes (temps),Secondes,,,Operational
bufr4/3/11/014/17/004026,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,004026,Période de temps ou déplacement,,,,Operational
bufr4/3/11/014/18/007077,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,007077,Hauteur du capteur par rapport à la station,,,,Operational
bufr4/3/11/014/19/012001,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,012001,Température/température de l'air,,,,Operational
bufr4/3/11/014/20/008021,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,008021,Signification du temps,Moyenne temporelle,,,Operational
bufr4/3/11/014/21/025170,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,025170,Intervalle d'échantillonnage des ondes (temps),Secondes,,,Operational
bufr4/3/11/014/22/004026,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,004026,Période de temps ou déplacement,,,,Operational
bufr4/3/11/014/23/007077,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,007077,Hauteur du capteur par rapport à la station,,,,Operational
bufr4/3/11/014/24/012003,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,012003,Température du point de rosée,,,,Operational
bufr4/3/11/014/25/201135,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,201135,Remplacement de la largeur des données,,,,Operational
bufr4/3/11/014/26/202130,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202130,Changer d'échelle,,,,Operational
bufr4/3/11/014/27/013003,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,013003,Humidité relative,,,,Operational
bufr4/3/11/014/28/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/014/29/201000,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/11/014/30/201144,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,201144,Remplacement de la largeur des données,,,,Operational
bufr4/3/11/014/31/202133,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202133,Changer d'échelle,,,,Operational
bufr4/3/11/014/32/013002,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,013002,Rapport de mélange,,,,Operational
bufr4/3/11/014/33/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/014/34/201000,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/11/014/35/008021,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,008021,Signification du temps,Moyenne temporelle,,,Operational
bufr4/3/11/014/36/025170,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,025170,Intervalle d'échantillonnage des ondes (temps),Secondes,,,Operational
bufr4/3/11/014/37/004026,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,004026,Période de temps ou déplacement,,,,Operational
bufr4/3/11/014/38/007077,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,007077,Hauteur du capteur par rapport à la station,,,,Operational
bufr4/3/11/014/39/011001,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,011001,Direction du vent,,,,Operational
bufr4/3/11/014/40/011002,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,011002,Vitesse du vent,,,,Operational
bufr4/3/11/014/41/008023,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,008023,Les valeurs statistiques de premier ordre suivent,=10 signifie écart type (N),,,Operational
bufr4/3/11/014/42/202130,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202130,Changer d'échelle,,,,Operational
bufr4/3/11/014/43/007004,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,007004,Pression,,,,Operational
bufr4/3/11/014/44/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/014/45/202129,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202129,Changer d'échelle,,,,Operational
