Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/21/027/14/021114,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321027,"(Spécification du radar, surface équivalente radar normalisée, coefficient de variance Kp)",,021114,Coefficient de variance Kp (gamma),,,,Operational
bufr4/3/21/027/15/021115,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321027,"(Spécification du radar, surface équivalente radar normalisée, coefficient de variance Kp)",,021115,Qualité de sigma-0 déterminée par SEAWINDS,,,,Operational
bufr4/3/21/027/16/021116,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321027,"(Spécification du radar, surface équivalente radar normalisée, coefficient de variance Kp)",,021116,Mode de sigma-0 déterminé par SEAWINDS,,,,Operational
bufr4/3/21/027/17/008018,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321027,"(Spécification du radar, surface équivalente radar normalisée, coefficient de variance Kp)",,008018,Type de surface terre/glace mesurée par SEAWINDS,,,,Operational
bufr4/3/21/027/18/021117,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321027,"(Spécification du radar, surface équivalente radar normalisée, coefficient de variance Kp)",,021117,Contrôle de la qualité de la variance de sigma-0,,,,Operational
bufr4/3/21/028/1/021118,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,021118,Correction d'atténuation sur sigma-0,,,,Operational
bufr4/3/21/028/2/202129,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,202129,Changer d'échelle,,,,Operational
bufr4/3/21/028/3/201132,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,201132,Changer le champ de données,,,,Operational
bufr4/3/21/028/4/002112,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,002112,Angle d'ouverture du faisceau radar,,,,Operational
bufr4/3/21/028/5/201000,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/21/028/6/201131,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,201131,Changer le champ de données,,,,Operational
bufr4/3/21/028/7/002111,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,002111,Angle d'incidence du radar,,,,Operational
bufr4/3/21/028/8/201000,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/21/028/9/202000,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/21/028/10/002104,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,002104,Polarisation de l'antenne,,,,Operational
bufr4/3/21/028/11/021123,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,021123,Surface équivalente radar normalisée mesurée par SEAWINDS,,,,Operational
bufr4/3/21/028/12/021106,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,021106,Coefficient de variance Kp (alpha),,,,Operational
bufr4/3/21/028/13/021107,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,021107,Coefficient de variance Kp (bêta),,,,Operational
bufr4/3/21/028/14/021114,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,021114,Coefficient de variance Kp (gamma),,,,Operational
bufr4/3/21/028/15/021115,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,021115,Qualité de sigma-0 déterminée par SEAWINDS,,,,Operational
bufr4/3/21/028/16/021116,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,021116,Mode de sigma-0 déterminé par SEAWINDS,,,,Operational
bufr4/3/21/028/17/008018,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,008018,Type de surface terre/glace mesurée par SEAWINDS,,,,Operational
bufr4/3/21/028/18/021117,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321028,"(Spécification du radar, surface équivalente radar normalisée mesurée par SEAWINDS, coefficient de variance Kp)",,021117,Contrôle de la qualité de la variance de sigma-0,,,,Operational
bufr4/3/21/030/1/008085,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,008085,Identification du faisceau,,,,Operational
bufr4/3/21/030/2/202129,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,202129,Changer d'échelle,Augmenter l'échelle de 10¹,,,Operational
bufr4/3/21/030/3/201131,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,201131,Changer le champ de données,Augmenter le champ de 3 bits,,,Operational
bufr4/3/21/030/4/002111,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,002111,Angle d'incidence du radar,,,,Operational
bufr4/3/21/030/5/201000,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/21/030/6/202000,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/21/030/7/002134,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,002134,Azimut du faisceau d'antenne,,,,Operational
bufr4/3/21/030/8/021062,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021062,Rétrodiffusion,,,,Operational
bufr4/3/21/030/9/021063,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021063,Résolution radiométrique (valeur du bruit),,,,Operational
bufr4/3/21/030/10/021158,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021158,"Qualité de l'estimation de la Kp, ASCAT",,,,Operational
bufr4/3/21/030/11/021159,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021159,"Utilité des sigma-0, ASCAT",,,,Operational
bufr4/3/21/030/12/021160,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021160,"Utilisation de données synthétiques, ASCAT",,,,Operational
bufr4/3/21/030/13/021161,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021161,"Quantité des données synthétiques, ASCAT",,,,Operational
bufr4/3/21/030/14/021162,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021162,"Qualité de l'orbite et de l'attitude du satellite, ASCAT",,,,Operational
bufr4/3/21/030/15/021163,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021163,"Contamination par réflexion sur panneau solaire, ASCAT",,,,Operational
bufr4/3/21/030/16/021164,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021164,"Présence et qualité des télémesures, ASCAT",,,,Operational
bufr4/3/21/030/17/021165,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021165,"Fonction de référence extrapolée, ASCAT",,,,Operational
bufr4/3/21/030/18/021166,21,Catégorie 21 – Séquences correspondant à des messages de mesures par radar,321030,(Sigma-0 ASCAT),,021166,Fraction terrestre,,,,Operational
