Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/09/053/4/101000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309053,(Séquence pour la représentation des données d'observation TEMP DROP),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/09/053/5/031002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309053,(Séquence pour la représentation des données d'observation TEMP DROP),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/09/053/6/303054,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309053,(Séquence pour la représentation des données d'observation TEMP DROP),,303054,"Données sur la température, le point de rosée et le vent au niveau de pression correspondant à la position de la radiosonde",,,,Operational
bufr4/3/09/053/7/101000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309053,(Séquence pour la représentation des données d'observation TEMP DROP),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/09/053/8/031001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309053,(Séquence pour la représentation des données d'observation TEMP DROP),,031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/09/053/9/303051,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309053,(Séquence pour la représentation des données d'observation TEMP DROP),,303051,Données sur le cisaillement du vent au niveau de pression correspondant à la position de la radiosonde,,,,Operational
bufr4/3/09/054/1/301001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),,301001,Indicateur régional OMM et chiffre indicatif OMM de la station,Identification du site du lâcher,,,Operational
bufr4/3/09/054/2/001011,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),,001011,Indicateur d'identification du navire ou d'une station terrestre mobile,Indicatif d'appel du navire,,,Operational
bufr4/3/09/054/3/301011,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),,301011,"Année, mois, jour",,,,Operational
bufr4/3/09/054/4/301012,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),,301012,"Heure, minute",,,,Operational
bufr4/3/09/054/5/301021,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),,301021,Latitude/longitude (précision élevée),,,,Operational
bufr4/3/09/054/6/007030,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),,007030,Altitude du sol de la station,,,,Operational
bufr4/3/09/054/7/007031,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),,007031,Altitude du baromètre,,,,Operational
bufr4/3/09/054/8/007007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),,007007,Hauteur,Altitude du lâcher de la sonde,,,Operational
bufr4/3/09/054/9/004023,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,004023,Période ou décalage dans le temps,Nombre de jours dans le mois,,,Operational
bufr4/3/09/054/10/004059,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,004059,Heures des observations servant à calculer les valeurs moyennes transmises,,,,Operational
bufr4/3/09/054/11/115000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,115000,Répétition différée de 15 descripteurs,,,,Operational
bufr4/3/09/054/12/031001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/09/054/13/008001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,008001,Caractéristique correspondant à des données de sondage vertical,,,,Operational
bufr4/3/09/054/14/008023,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,008023,Statistiques de premier ordre,= 4 Valeur moyenne,,,Operational
bufr4/3/09/054/15/007004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,007004,Pression,,,,Operational
bufr4/3/09/054/16/010009,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,010009,Hauteur géopotentielle,,,,Operational
bufr4/3/09/054/17/012101,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,012101,Température/température de l'air,,,,Operational
bufr4/3/09/054/18/012103,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,012103,Point de rosée,,,,Operational
bufr4/3/09/054/19/008023,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,008023,Statistiques de premier ordre,= 32 Moyenne vectorielle,,,Operational
bufr4/3/09/054/20/011001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,011001,Direction du vent,,,,Operational
bufr4/3/09/054/21/011002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,011002,Vitesse du vent,,,,Operational
bufr4/3/09/054/22/008023,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,008023,Statistiques de premier ordre,Mis à valeur manquante,,,Operational
bufr4/3/09/054/23/011019,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,011019,Stabilité du vent,,,,Operational
bufr4/3/09/054/24/008050,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,008050,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques,= 2 Température,,,Operational
bufr4/3/09/054/25/008020,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne),Jours,,,Operational
bufr4/3/09/054/26/008050,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,008050,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques,= 9 Vent,,,Operational
bufr4/3/09/054/27/008020,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309054,(Séquence pour la représentation des données CLIMAT TEMP et CLIMAT TEMP SHIP),Moyennes mensuelles,008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne),Jours,,,Operational
bufr4/3/09/055/1/301111,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,301111,"Identification du site du lâcher et instruments de mesure du vent, de la pression, de la température et de l'humidité (PTU)",,,,Operational
bufr4/3/09/055/2/025061,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/09/055/3/001081,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,001081,Numéro de série de la radiosonde,,,,Operational
bufr4/3/09/055/4/001082,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,001082,Numéro du radiosondage,,,,Operational
bufr4/3/09/055/5/002067,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002067,Fréquence de fonctionnement de la radiosonde,,,,Operational
bufr4/3/09/055/6/002095,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002095,Type de capteur de pression,,,,Operational
bufr4/3/09/055/7/002096,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002096,Type de capteur de température,,,,Operational
bufr4/3/09/055/8/002097,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002097,Type de capteur d'humidité,,,,Operational
bufr4/3/09/055/9/002081,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002081,Type de ballon,,,,Operational
bufr4/3/09/055/10/002082,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002082,Poids du ballon,,,,Operational
bufr4/3/09/055/11/002084,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002084,Type de gaz insufflé,,,,Operational
bufr4/3/09/055/12/002191,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002191,Calcul de la hauteur géopotentielle,,,,Operational
bufr4/3/09/055/13/301113,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,301113,Date et heure du lâcher,,(voir note 3),,Operational
bufr4/3/09/055/14/301114,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,301114,Coordonnées horizontales et verticales du site du lâcher,,,,Operational
bufr4/3/09/055/15/010004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,010004,Pression,,,,Operational
bufr4/3/09/055/16/302032,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,302032,Données sur la température et l'humidité,,,,Operational
bufr4/3/09/055/17/007032,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,,,Operational
bufr4/3/09/055/18/002002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,002002,Type d'instrument pour la mesure du vent,,,,Operational
bufr4/3/09/055/19/011001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,011001,Direction du vent,,,,Operational
bufr4/3/09/055/20/011002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,011002,Vitesse du vent,,,,Operational
bufr4/3/09/055/21/007032,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/09/055/22/020003,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,020003,Temps présent,,,,Operational
bufr4/3/09/055/23/302049,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,302049,Données sur les nuages transmises avec les sondages verticaux,,,,Operational
bufr4/3/09/055/24/022043,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,022043,Température de la mer/de l'eau,,,,Operational
bufr4/3/09/055/25/101000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/09/055/26/031002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/09/055/27/303055,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309055,(Modèle de représentation des données de radiosonde haute résolution avec hauteur géopotentielle en tant que coordonnée verticale),,303055,"Données sur la température, le point de rosée, l'humidité relative et le vent à la hauteur de la radiosonde",,"(voir notes 4, 5 et 6)",,Operational
bufr4/3/09/056/1/301150,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,301150,Identifiant du WIGOS,,,,Operational
bufr4/3/09/056/2/301111,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,301111,"Identification du site du lâcher et des instruments de mesure du vent, de la pression, de la température et de l'humidité (PTU)",,,,Operational
bufr4/3/09/056/3/301128,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,301128,Supplément d'information sur le radiosondage,Valable aussi pour la descente (voir la note 10),,,Operational
bufr4/3/09/056/4/301113,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,301113,Date et heure du lâcher,,,,Operational
bufr4/3/09/056/5/008091,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,008091,Caractéristiques des coordonnées,= 2 Début de l'observation,,,Operational
bufr4/3/09/056/6/301021,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,301021,Latitude/longitude (précision élevée),,,,Operational
bufr4/3/09/056/7/007007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,007007,Hauteur,Début de la descente de la radiosonde au-dessus du niveau moyen de la mer,,,Operational
bufr4/3/09/056/8/008091,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,008091,Caractéristiques des coordonnées,Mis à valeur manquante (annuler),,,Operational
bufr4/3/09/056/9/101000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/09/056/10/031002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/09/056/11/303056,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,303056,"Données sur la température, le point de rosée et le vent au niveau de pression correspondant à la position de la radiosonde, pression et hauteur géopotentielle étant indiquées avec une plus grande précision",(Voir les notes 11 et 12),,,Operational
bufr4/3/09/056/12/101000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/09/056/13/031001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/09/056/14/303051,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309056,(Séquence pour la représentation des données de radiosondage à la descente),,303051,Données sur le cisaillement du vent au niveau de pression correspondant à la position de la radiosonde,,,,Operational
bufr4/3/09/057/1/301150,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,301150,Identifiant du WIGOS,,,,Operational
bufr4/3/09/057/2/301111,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,301111,"Identification du site du lâcher et instruments de mesure du vent, de la pression, de la température et de l'humidité (PTU)",,,,Operational
bufr4/3/09/057/3/301128,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,301128,Supplément d'information sur le radiosondage,,,,Operational
bufr4/3/09/057/4/301113,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,301113,Date et heure du lâcher,,,,Operational
bufr4/3/09/057/5/301114,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,301114,Coordonnées horizontales et verticales du site du lâcher,,,,Operational
bufr4/3/09/057/6/302049,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,302049,Données sur les nuages transmises avec les sondages verticaux,,,,Operational
bufr4/3/09/057/7/022043,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,022043,Température de la mer/de l'eau,,,,Operational
bufr4/3/09/057/8/101000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/09/057/9/031002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/09/057/10/303056,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,303056,"Données sur la température, le point de rosée et le vent au niveau de pression correspondant à la position de la radiosonde, pression et hauteur géopotentielle étant indiquées avec une plus grande précision",,,,Operational
bufr4/3/09/057/11/101000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/09/057/12/031001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/09/057/13/303051,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309057,"(Séquence pour la représentation des données d'observation TEMP, TEMP SHIP et TEMP MOBIL avec une plus grande précision pour ce qui est de la pression et de la hauteur géopotentielle)",,303051,Données sur le cisaillement du vent au niveau de pression correspondant à la position de la radiosonde,,,,Operational
bufr4/3/09/060/1/301123,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309060,(Radiosondage – enregistrement complet avec l'observation en surface),,301123,Radiosondage – en-tête complet,,,,Operational
bufr4/3/09/060/2/301121,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309060,(Radiosondage – enregistrement complet avec l'observation en surface),,301121,Radiosondage – données sur le lâcher,,,,Operational
bufr4/3/09/060/3/302050,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309060,(Radiosondage – enregistrement complet avec l'observation en surface),,302050,Radiosondage – observation en surface,,,,Operational
bufr4/3/09/060/4/303040,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309060,(Radiosondage – enregistrement complet avec l'observation en surface),,303040,Radiosondage – durée du vol et données sur la fin du sondage,,,,Operational
bufr4/3/09/061/1/301120,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,301120,Radiosondage – en-tête abrégé et données sur le lâcher,,,,Operational
bufr4/3/09/061/2/008041,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,008041,Caractéristique des données,= 6 Observation au niveau de vol,,,Operational
bufr4/3/09/061/3/301122,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,301122,Date et heure (au centième de seconde près),,,,Operational
bufr4/3/09/061/4/201131,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,201131,Changer le champ de données,,,,Operational
bufr4/3/09/061/5/202129,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,202129,Changer d'échelle,,,,Operational
bufr4/3/09/061/6/025069,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,025069,Corrections de pression du niveau de vol,,,,Operational
bufr4/3/09/061/7/007004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,007004,Pression,,,,Operational
bufr4/3/09/061/8/202000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/09/061/9/201000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/09/061/10/033007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033007,Degré de confiance,Pression,,,Operational
bufr4/3/09/061/11/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033035,Contrôle de qualité manuel/automatique,Pression,,,Operational
bufr4/3/09/061/12/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033015,Indicateur de vérification de la qualité des données,Pression,,,Operational
bufr4/3/09/061/13/013009,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,013009,Humidité relative,,,,Operational
bufr4/3/09/061/14/033007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033007,Degré de confiance,Humidité relative,,,Operational
bufr4/3/09/061/15/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033035,Contrôle de qualité manuel/automatique,Humidité relative,,,Operational
bufr4/3/09/061/16/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033015,Indicateur de vérification de la qualité des données,Humidité relative,,,Operational
bufr4/3/09/061/17/002013,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,002013,Correction du rayonnement solaire et infrarouge,,,,Operational
bufr4/3/09/061/18/012101,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,012101,Température/température de l'air,,,,Operational
bufr4/3/09/061/19/033007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033007,Degré de confiance,Température,,,Operational
bufr4/3/09/061/20/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033035,Contrôle de qualité manuel/automatique,Température,,,Operational
