Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/02/050/1/008041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,008041,Caractéristique des données,= 5 Décalage entre l'observation de surface et le point de lâcher,,,Operational
bufr4/3/02/050/2/005021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,005021,Direction ou azimut, ,,,Operational
bufr4/3/02/050/3/007005,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,007005,Incrément de hauteur, ,,,Operational
bufr4/3/02/050/4/202130,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,202130,Changer d'échelle, ,,,Operational
bufr4/3/02/050/5/006021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,006021,Distance, ,,,Operational
bufr4/3/02/050/6/202000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/02/050/7/008041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,008041,Caractéristique des données,= 4 Observation de surface,,,Operational
bufr4/3/02/050/8/201131,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,201131,Changer le champ de données, ,,,Operational
bufr4/3/02/050/9/202129,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,202129,Changer d'échelle, ,,,Operational
bufr4/3/02/050/10/002115,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,002115,Type d'équipement d'observation en surface, ,,,Operational
bufr4/3/02/050/11/010004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,010004,Pression, ,,,Operational
bufr4/3/02/050/12/002115,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,002115,Type d'équipement d'observation en surface, ,,,Operational
bufr4/3/02/050/13/013003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,013003,Humidité relative, ,,,Operational
bufr4/3/02/050/14/202000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/02/050/15/201000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/02/050/16/002115,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,002115,Type d'équipement d'observation en surface, ,,,Operational
bufr4/3/02/050/17/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,011001,Direction du vent, ,,,Operational
bufr4/3/02/050/18/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,011002,Vitesse du vent, ,,,Operational
bufr4/3/02/050/19/002115,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,002115,Type d'équipement d'observation en surface, ,,,Operational
bufr4/3/02/050/20/102002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,102002,Répéter 2 descripteurs 2 fois, ,,,Operational
bufr4/3/02/050/21/012101,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,012101,Température/température de l'air, ,,,Operational
bufr4/3/02/050/22/004024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,004024,Période ou décalage dans le temps,Heures,,,Operational
bufr4/3/02/050/23/002115,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,002115,Type d'équipement d'observation en surface, ,,,Operational
bufr4/3/02/050/24/012103,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,012103,Point de rosée, ,,,Operational
bufr4/3/02/050/25/012102,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,012102,Température du thermomètre mouillé, ,,,Operational
bufr4/3/02/050/26/101003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,101003,Répéter 1 descripteur 3 fois, ,,,Operational
bufr4/3/02/050/27/020012,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,020012,Type de nuage, ,,,Operational
bufr4/3/02/050/28/020011,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,020011,Nébulosité, ,,,Operational
bufr4/3/02/050/29/020013,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,020013,Hauteur de la base des nuages, ,,,Operational
bufr4/3/02/050/30/101002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,101002,Répéter 1 descripteur 2 fois, ,,,Operational
bufr4/3/02/050/31/020003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302050,(Radiosondage — observation en surface),,020003,Temps présent, ,,,Operational
bufr4/3/02/051/1/010004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,010004,Pression, ,,,Operational
bufr4/3/02/051/2/010051,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,010051,Pression ramenée au niveau moyen de la mer, ,,,Operational
bufr4/3/02/051/3/007004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,007004,Pression,Position verticale,,,Operational
bufr4/3/02/051/4/010003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,010003,Géopotentiel, ,,,Operational
bufr4/3/02/051/5/012004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,012004,Température de l'air à 2 m, ,,,Operational
bufr4/3/02/051/6/012051,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,012051,Écart type de la température, ,,,Operational
bufr4/3/02/051/7/012016,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,012016,"Température maximale à 2 m, au cours des 24 heures précédentes", ,,,Operational
bufr4/3/02/051/8/012017,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,012017,"Température minimale à 2 m, au cours des 24 heures précédentes", ,,,Operational
bufr4/3/02/051/9/013004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,013004,Tension de vapeur, ,,,Operational
bufr4/3/02/051/10/102004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,102004,Répéter 2 descripteurs 4 fois, ,,,Operational
bufr4/3/02/051/11/008051,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,008051,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques, ,,,Operational
bufr4/3/02/051/12/008020,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302051,,,008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne), ,,,Operational
bufr4/3/02/052/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302052,(Données sur la température et l'humidité depuis le navire),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mesure de la température et de l'humidité,,,Operational
bufr4/3/02/052/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302052,(Données sur la température et l'humidité depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mesure de la température et de l'humidité,,,Operational
bufr4/3/02/052/3/012101,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302052,(Données sur la température et l'humidité depuis le navire),,012101,Température/température de l'air,Échelle: 2,,,Operational
bufr4/3/02/052/4/002039,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302052,(Données sur la température et l'humidité depuis le navire),,002039,Méthode de mesure de la température du thermomètre mouillé, ,,,Operational
bufr4/3/02/052/5/012102,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302052,(Données sur la température et l'humidité depuis le navire),,012102,Température du thermomètre mouillé,Échelle: 2,,,Operational
bufr4/3/02/052/6/012103,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302052,(Données sur la température et l'humidité depuis le navire),,012103,Point de rosée,Échelle: 2,,,Operational
bufr4/3/02/052/7/013003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302052,(Données sur la température et l'humidité depuis le navire),,013003,Humidité relative, ,,,Operational
bufr4/3/02/053/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302053,(Données sur la visibilité depuis le navire),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mesure de la visibilité,,,Operational
bufr4/3/02/053/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302053,(Données sur la visibilité depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mesure de la visibilité,,,Operational
bufr4/3/02/053/3/020001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302053,(Données sur la visibilité depuis le navire),,020001,Visibilité horizontale, ,,,Operational
bufr4/3/02/054/1/302052,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,302052,Données sur la température et l'humidité depuis le navire, ,,,Operational
bufr4/3/02/054/2/302053,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,302053,Données sur la visibilité depuis le navire, ,,,Operational
bufr4/3/02/054/3/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/054/4/302034,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,302034,Précipitations sur les 24 heures écoulées, ,,,Operational
bufr4/3/02/054/5/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/054/6/302004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,302004,Information générale sur les nuages, ,,,Operational
bufr4/3/02/054/7/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/054/8/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/054/9/302005,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302054,(Données «instantanées» depuis le navire),,302005,Couche nuageuse, ,,,Operational
bufr4/3/02/055/1/020031,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302055,(Givrage et glace),,020031,Dépôt de glace (épaisseur), ,,,Operational
bufr4/3/02/055/2/020032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302055,(Givrage et glace),,020032,Vitesse d'accumulation de la glace (estimation), ,,,Operational
bufr4/3/02/055/3/020033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302055,(Givrage et glace),,020033,Cause de l'accumulation de la glace, ,,,Operational
bufr4/3/02/055/4/020034,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302055,(Givrage et glace),,020034,Concentration des glaces de mer, ,,,Operational
bufr4/3/02/055/5/020035,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302055,(Givrage et glace),,020035,Quantité et type de glace, ,,,Operational
bufr4/3/02/055/6/020036,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302055,(Givrage et glace),,020036,Situation des glaces, ,,,Operational
bufr4/3/02/055/7/020037,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302055,(Givrage et glace),,020037,Évolution de la glace, ,,,Operational
bufr4/3/02/055/8/020038,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302055,(Givrage et glace),,020038,Direction de la lisière des glaces, ,,,Operational
bufr4/3/02/056/1/002038,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302056,(Température de la mer/de l'eau),,002038,Méthode de mesure de la température et/ou de la salinité de l'eau, ,,,Operational
bufr4/3/02/056/2/007063,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302056,(Température de la mer/de l'eau),,007063,Profondeur sous la surface de la mer/ de l'eau (cm),Mesure de la température de surface de la mer,,,Operational
bufr4/3/02/056/3/022043,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302056,(Température de la mer/de l'eau),,022043,Température de la mer/de l'eau, ,,,Operational
bufr4/3/02/056/4/007063,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302056,(Température de la mer/de l'eau),,007063,Profondeur sous la surface de la mer/ de l'eau (cm),Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/057/1/302056,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302057,(Données océanographiques depuis le navire),,302056,Température de la mer/de l'eau,"Température de surface de la mer, méthode de mesure et profondeur sous la surface",,,Operational
bufr4/3/02/057/2/302021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302057,(Données océanographiques depuis le navire),,302021,Vagues, ,,,Operational
bufr4/3/02/057/3/302024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302057,(Données océanographiques depuis le navire),,302024,Vagues de la mer du vent et de la houle, ,,,Operational
bufr4/3/02/058/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302058,(Données sur les températures extrêmes depuis le navire),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mesure de la température,,,Operational
bufr4/3/02/058/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302058,(Données sur les températures extrêmes depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mesure de la température,,,Operational
bufr4/3/02/058/3/004024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302058,(Données sur les températures extrêmes depuis le navire),,004024,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/058/4/004024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302058,(Données sur les températures extrêmes depuis le navire),,004024,Période ou décalage dans le temps, ,(voir notes 1 et 2),,Operational
bufr4/3/02/058/5/012111,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302058,(Données sur les températures extrêmes depuis le navire),,012111,"Température maximale, à une hauteur et sur une période déterminées",Échelle: 2,,,Operational
bufr4/3/02/058/6/004024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302058,(Données sur les températures extrêmes depuis le navire),,004024,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/058/7/004024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302058,(Données sur les températures extrêmes depuis le navire),,004024,Période ou décalage dans le temps, ,(voir note 2),,Operational
bufr4/3/02/058/8/012112,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302058,(Données sur les températures extrêmes depuis le navire),,012112,"Température minimale, à une hauteur et sur une période déterminées",Échelle: 2,,,Operational
bufr4/3/02/059/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mesure du vent,,,Operational
bufr4/3/02/059/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mesure du vent,,,Operational
bufr4/3/02/059/3/002002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,002002,Type d'instrument pour la mesure du vent, ,,,Operational
bufr4/3/02/059/4/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,008021,Caractéristique temporelle,"= 2 Moyenne sur une certaine période = -10 minutes, ou nombre de minutes après un changement significatif du vent",,,Operational
bufr4/3/02/059/5/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/059/6/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,011001,Direction du vent, ,,,Operational
bufr4/3/02/059/7/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,011002,Vitesse du vent, ,,,Operational
bufr4/3/02/059/8/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,008021,Caractéristique temporelle,Mis à valeur manquante,,,Operational
bufr4/3/02/059/9/103002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,103002,Répéter 3 descripteurs 2 fois, ,,,Operational
bufr4/3/02/059/10/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,004025,Période ou décalage dans le temps,Minutes,,,Operational
bufr4/3/02/059/11/011043,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,011043,Direction de la rafale maximale, ,,,Operational
bufr4/3/02/059/12/011041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302059,(Données sur le vent depuis le navire),,011041,Vitesse de la rafale maximale, ,,,Operational
bufr4/3/02/060/1/302038,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302060,(Données «pour la période» depuis le navire),,302038,Temps présent et temps passé, ,,,Operational
bufr4/3/02/060/2/302040,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302060,(Données «pour la période» depuis le navire),,302040,Mesure des précipitations, ,,,Operational
bufr4/3/02/060/3/302058,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302060,(Données «pour la période» depuis le navire),,302058,Données sur les températures extrêmes depuis le navire, ,,,Operational
bufr4/3/02/060/4/302059,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302060,(Données «pour la période» depuis le navire),,302059,Données sur le vent depuis le navire, ,,,Operational
bufr4/3/02/062/1/025188,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,025188,Méthode employée pour ramener la pression au niveau de la mer, ,,,Operational
bufr4/3/02/062/2/302001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302001,Pression et variation de pression en 3 heures, ,,,Operational
bufr4/3/02/062/3/302093,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302093,Données supplémentaires sur la température et l'humidité depuis le navire, ,,,Operational
bufr4/3/02/062/4/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/062/5/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/062/6/302053,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302053,Données sur la visibilité depuis le navire, ,,,Operational
bufr4/3/02/062/7/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/062/8/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/062/9/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/062/10/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/062/11/302004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302004,Information générale sur les nuages, ,,,Operational
bufr4/3/02/062/12/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/062/13/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/062/14/302005,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302005,Couche nuageuse, ,,,Operational
bufr4/3/02/062/15/008002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,008002,Caractéristique verticale (observations en surface),Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/062/16/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/062/17/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/062/18/302055,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302055,Givrage et glace, ,,,Operational
bufr4/3/02/062/19/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/062/20/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/062/21/302056,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302056,Température de la mer/de l'eau, ,,,Operational
bufr4/3/02/062/22/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/062/23/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/062/24/302021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302021,Vagues, ,,,Operational
bufr4/3/02/062/25/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/062/26/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/062/27/302024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302062,(Données «instantanées» depuis le navire),,302024,Vagues de la mer du vent et de la houle, ,,,Operational
bufr4/3/02/063/1/302038,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,302038,Temps présent et temps passé, ,,,Operational
bufr4/3/02/063/2/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/063/3/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/063/4/302040,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,302040,Mesure des précipitations, ,,,Operational
bufr4/3/02/063/5/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/063/6/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/063/7/302034,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,302034,Précipitations sur les 24 heures écoulées, ,,,Operational
bufr4/3/02/063/8/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/063/9/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/063/10/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/063/11/302058,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,302058,Données sur les températures extrêmes depuis le navire, ,,,Operational
bufr4/3/02/063/12/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/063/13/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/063/14/302064,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302063,(Données «pour la période» depuis le navire),,302064,Données sur le vent depuis le navire ou la plate-forme marine, ,,,Operational
bufr4/3/02/064/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/064/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
bufr4/3/02/064/3/002002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,002002,Type d'instrument pour la mesure du vent, ,,,Operational
bufr4/3/02/064/4/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,008021,Caractéristique temporelle,= 2 Moyenne sur une certaine période,,,Operational
bufr4/3/02/064/5/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/064/6/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,011001,Direction du vent, ,,,Operational
bufr4/3/02/064/7/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,011002,Vitesse du vent, ,,,Operational
bufr4/3/02/064/8/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,008021,Caractéristique temporelle,Mis à valeur manquante (annuler),,,Operational
