Id,﻿Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/40/007/38/033063,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,033063,GqisQualIndexRad - indicateur de caractéristique de bruit de l'instrument (par étalonnage radiométrique),,,,Operational
bufr4/3/40/007/39/033064,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,033064,GqisQualIndexSpect - indicateur de caractéristique de bruit de l'instrument (par étalonnage spectral),,,,Operational
bufr4/3/40/007/40/033065,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,033065,GqisSysTecSondQual - sortie de la fonction qualité du Centre d'expertise technique du système,,,,Operational
bufr4/3/40/007/41/040020,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,040020,GqisFlagQualDetailed – indicateur de qualité du système,,,,Operational
bufr4/3/40/007/42/101010,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,101010,Répéter 1 descripteur 10 fois,,,,Operational
bufr4/3/40/007/43/340002,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,340002,Description de bande,,,,Operational
bufr4/3/40/007/44/101087,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,101087,Répéter 1 descripteur 87 fois,,,,Operational
bufr4/3/40/007/45/340003,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,340003,"Séquence 100 canaux, IASI niveau 1c",,,,Operational
bufr4/3/40/007/46/002019,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/007/47/025051,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,025051,Combinaison de canaux de radiomètre AVHRR,,,,Operational
bufr4/3/40/007/48/101007,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,101007,Répéter 1 descripteur 7 fois,,,,Operational
bufr4/3/40/007/49/340004,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,340004,"Séquence une scène AVHRR, IASI niveau 1c",,,,Operational
bufr4/3/40/007/50/020081,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,020081,Étendue de la couche nuageuse dans le secteur,,,,Operational
bufr4/3/40/007/51/008029,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,008029,Type de surface,,,,Operational
bufr4/3/40/007/52/020083,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,020083,Partie du segment couverte par la scène,,,,Operational
bufr4/3/40/007/53/008029,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,008029,Type de surface,,,,Operational
bufr4/3/40/007/54/040018,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,040018,GlacAvgImagIIS - moyenne des mesures de l'imageur,,,,Operational
bufr4/3/40/007/55/040019,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,040019,GlacVarlmagIIS - variance des mesures de l'imageur,,,,Operational
bufr4/3/40/007/56/040021,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,040021,Fraction de pixels AVHRR pondérés dans le champ de vision de l'IASI recouvert d'une couche de neige/glace,,,,Operational
bufr4/3/40/007/57/040022,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340007,(Données IASI de niveau 1c (tous canaux),,040022,"Nombre de pixels AVHRR manquants, erronés ou défaillants",,,,Operational
bufr4/3/40/008/1/001007,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur le traitement par le satellite,001007,Indicateur d'identification du satellite,,,,Operational
bufr4/3/40/008/2/001031,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur le traitement par le satellite,001031,Identification du centre d'origine/de production,,,,Operational
bufr4/3/40/008/3/002019,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur le traitement par le satellite,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/008/4/002020,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur le traitement par le satellite,002020,Classification des satellites,,,,Operational
bufr4/3/40/008/5/004001,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,004001,Année,,,,Operational
bufr4/3/40/008/6/004002,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,004002,Mois,,,,Operational
bufr4/3/40/008/7/004003,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,004003,Jour,,,,Operational
bufr4/3/40/008/8/004004,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,004004,Heure,,,,Operational
bufr4/3/40/008/9/004005,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,004005,Minute,,,,Operational
bufr4/3/40/008/10/202131,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,202131,Changer d'échelle,Ajouter 3 à l'échelle,,,Operational
bufr4/3/40/008/11/201138,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,201138,Changer le champ de données,Ajouter 10 au champ de données,,,Operational
bufr4/3/40/008/12/004006,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,004006,Seconde,,,,Operational
bufr4/3/40/008/13/201000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/40/008/14/202000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Date et heure,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/40/008/15/005001,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,005001,Latitude (précision élevée),,,,Operational
bufr4/3/40/008/16/006001,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,006001,Longitude (précision élevée),,,,Operational
bufr4/3/40/008/17/007024,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,007024,Distance zénithale du satellite,,,,Operational
bufr4/3/40/008/18/005021,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,005021,Direction ou azimut,,,,Operational
bufr4/3/40/008/19/007025,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,007025,Distance zénithale du soleil,,,,Operational
bufr4/3/40/008/20/005022,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,005022,Azimut du soleil,,,,Operational
bufr4/3/40/008/21/005043,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,005043,Numéro du champ de vision,,,,Operational
bufr4/3/40/008/22/005040,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,005040,Numéro de l'orbite,,,,Operational
bufr4/3/40/008/23/201133,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,201133,Changer le champ de données,Ajouter 5 au champ de données,,,Operational
bufr4/3/40/008/24/005041,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,005041,Numéro de la ligne de balayage,,,,Operational
bufr4/3/40/008/25/201000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/40/008/26/201132,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,201132,Changer le champ de données,Ajouter 4 au champ de données,,,Operational
bufr4/3/40/008/27/025070,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,025070,Numéro de paquet principal,,,,Operational
bufr4/3/40/008/28/201000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/40/008/29/202126,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,202126,Changer d'échelle,Soustraire 2 à l'échelle,,,Operational
bufr4/3/40/008/30/007001,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,007001,Hauteur de la station,,,,Operational
bufr4/3/40/008/31/202000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur l'emplacement,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/40/008/32/103003,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,103003,Répéter 3 descripteurs 3 fois,,,,Operational
bufr4/3/40/008/33/025140,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,025140,Début canal,,,,Operational
bufr4/3/40/008/34/025141,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,025141,Fin canal,,,,Operational
bufr4/3/40/008/35/033060,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,033060,GqisFlagQual - indicateur de qualité du système IASI pour chaque mesure,,,,Operational
bufr4/3/40/008/36/033061,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,033061,GqisQualIndex - indicateur de caractéristique de bruit de l'instrument (par étalonnage spectral et étalonnage radiométrique),,,,Operational
bufr4/3/40/008/37/033062,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,033062,GqisQualIndexLoc - indicateur d'indice de qualité géométrique,,,,Operational
bufr4/3/40/008/38/033063,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,033063,GqisQualIndexRad - indicateur de caractéristique de bruit de l'instrument (par étalonnage radiométrique),,,,Operational
bufr4/3/40/008/39/033064,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,033064,GqisQualIndexSpect - indicateur de caractéristique de bruit de l'instrument (par étalonnage spectral),,,,Operational
bufr4/3/40/008/40/033065,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,033065,GqisSysTecSondQual - sortie de la fonction qualité du Centre d'expertise technique du système,,,,Operational
bufr4/3/40/008/41/040020,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Informations sur la qualité,040020,GqisFlagQualDetailed - indicateur de qualité du système,,,,Operational
bufr4/3/40/008/42/101010,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Sous-ensemble de canaux IASI,101010,Répéter 1 descripteur 10 fois,,,,Operational
bufr4/3/40/008/43/340002,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Sous-ensemble de canaux IASI,340002,Description de bande,,,,Operational
bufr4/3/40/008/44/104000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Sous-ensemble de canaux IASI,104000,Répétition différée de 4 descripteurs,,,,Operational
bufr4/3/40/008/45/031002,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Sous-ensemble de canaux IASI,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/40/008/46/201136,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Sous-ensemble de canaux IASI,201136,Changer le champ de données,Ajouter 8 au champ de données,,,Operational
bufr4/3/40/008/47/005042,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Sous-ensemble de canaux IASI,005042,Numéro du canal,,,,Operational
bufr4/3/40/008/48/201000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Sous-ensemble de canaux IASI,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/40/008/49/014046,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Sous-ensemble de canaux IASI,014046,Luminance énergétique mise à l'échelle,,,,Operational
bufr4/3/40/008/50/108003,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Définition de bande pour l'instrument,108003,Répéter 8 descripeurs 3 fois,,,,Operational
bufr4/3/40/008/51/025140,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Définition de bande pour l'instrument,025140,Début canal,,,,Operational
bufr4/3/40/008/52/025141,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Définition de bande pour l'instrument,025141,Fin canal,,,,Operational
bufr4/3/40/008/53/040026,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Définition de bande pour l'instrument,040026,Facteur de quantification de l'indice,,,,Operational
bufr4/3/40/008/54/040016,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Définition de bande pour l'instrument,040016,Moyenne quadratique résiduelle en bande,,,,Operational
bufr4/3/40/008/55/025062,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Définition de bande pour l'instrument,025062,Identification de la base de données,,,,Operational
bufr4/3/40/008/56/101000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Scores des composantes principales - bande,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/40/008/57/031002,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Scores des composantes principales - bande,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/40/008/58/040017,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Scores des composantes principales - bande,040017,Score des composantes principales non normalisé,,,,Operational
bufr4/3/40/008/59/002019,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/008/60/025051,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,025051,Combinaison de canaux de radiomètre AVHRR,,,,Operational
bufr4/3/40/008/61/101007,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,101007,Répéter 1 descripteur 7 fois,,,,Operational
bufr4/3/40/008/62/340004,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,340004,"Séquence une scène AVHRR, IASI niveau 1c",,,,Operational
bufr4/3/40/008/63/020081,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,020081,Étendue de la couche nuageuse dans le secteur,,,,Operational
bufr4/3/40/008/64/008029,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,008029,Type de surface,,,,Operational
bufr4/3/40/008/65/020083,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,020083,Partie du segment couverte par la scène,,,,Operational
bufr4/3/40/008/66/008029,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,008029,Type de surface,,,,Operational
bufr4/3/40/008/67/040018,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,040018,GlacAvgImagIIS - moyenne des mesures de l'imageur,,,,Operational
bufr4/3/40/008/68/040019,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,040019,GlacVarlmaglIS - variance des mesures de l'imageur,,,,Operational
bufr4/3/40/008/69/040021,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,040021,Fraction de pixels AVHRR pondérés dans le champ de vision de l'IASI recouvert d'une couche de neige/glace,,,,Operational
bufr4/3/40/008/70/040022,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340008,"(Séquence IASI combinant les scores des composantes principales, la sélection des canaux et les données améliorées)",Analyse de la scène AVHRR,040022,"Nombre de pixels AVHRR manquants, erronés ou défaillants",,,,Operational
bufr4/3/40/009/1/001007,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,001007,Indicateur d'identification du satellite,,,,Operational
bufr4/3/40/009/2/001031,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,001031,Identification du centre d'origine/de production,,,,Operational
bufr4/3/40/009/3/002019,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/009/4/002020,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,002020,Classification des satellites,,,,Operational
bufr4/3/40/009/5/301011,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,301011,"Année, mois, jour",,,,Operational
bufr4/3/40/009/6/301013,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/40/009/7/005040,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,005040,Numéro de l'orbite,,,,Operational
bufr4/3/40/009/8/201136,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,201136,Changer le champ de données,Ajouter 8 au champ de données,,,Operational
bufr4/3/40/009/9/005041,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,005041,Numéro de la ligne de balayage,,,,Operational
bufr4/3/40/009/10/201000,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/40/009/11/025071,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,025071,Numéro de paquet,,,,Operational
bufr4/3/40/009/12/005001,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,005001,Latitude (précision élevée),,,,Operational
bufr4/3/40/009/13/005001,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,005001,Latitude (précision élevée),,,,Operational
bufr4/3/40/009/14/006001,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,006001,Longitude (précision élevée),,,,Operational
bufr4/3/40/009/15/006001,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,006001,Longitude (précision élevée),,,,Operational
bufr4/3/40/009/16/107064,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,107064,Répéter 7 descripteurs 64 fois,,,,Operational
bufr4/3/40/009/17/106032,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,106032,Répéter 6 descripteurs 32 fois,,,,Operational
bufr4/3/40/009/18/008012,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,008012,Identificateur terre/mer,,,,Operational
bufr4/3/40/009/19/008013,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,008013,Identificateur jour/nuit,,,,Operational
bufr4/3/40/009/20/008065,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,008065,Indicateur de reflet solaire,,,,Operational
bufr4/3/40/009/21/008072,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,008072,Type de pixel,,,,Operational
bufr4/3/40/009/22/013039,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,013039,Type de terrain (glace/neige),,,,Operational
bufr4/3/40/009/23/040015,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340009,(Indice différentiel normalisé de végétation (NDVI)),,040015,Indice différentiel normalisé de végétation (NDVI),,,,Operational
bufr4/3/40/010/1/001007,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340010,(Données OGDR de la mission JASON-2),Satellite,001007,Indicateur d'identification du satellite,,,,Operational
bufr4/3/40/010/2/002019,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340010,(Données OGDR de la mission JASON-2),Satellite,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/010/3/001096,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340010,(Données OGDR de la mission JASON-2),Satellite,001096,Mise à poste,,,,Operational
bufr4/3/40/010/4/025061,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340010,(Données OGDR de la mission JASON-2),Satellite,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/40/010/5/005044,40,Catégorie 40 – Séquence de messages supplémentaires d'observation par satellites,340010,(Données OGDR de la mission JASON-2),Satellite,005044,Numéro de cycle du satellite,,,,Operational
